,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
188,1028.0,920.0,1040.0,1277.0,2562.0,1966.0,108,,,-15.64297032550596,34.93181768352721,,,,0
189,1051.0,937.0,1080.0,1346.0,2562.0,1966.0,109,,,-15.642969503711308,34.93191093161923,,,,0
190,1087.0,952.0,1115.0,1428.0,2667.0,2034.0,110,,,-15.642968681877043,34.932004179705736,,,,0
191,1100.0,954.0,1170.0,1467.0,2667.0,2034.0,111,,,-15.642967860003171,34.93209742778672,,,,0
192,1133.0,1040.0,1265.0,1566.0,2770.0,2045.0,112,,,-15.642967038089692,34.93219067586219,,,,0
193,1121.0,1042.0,1227.0,1612.0,2770.0,2045.0,113,,,-15.642966216136598,34.93228392393213,,,,0
194,1102.0,1011.0,1239.0,1555.0,2686.0,2002.0,114,,,-15.642965394143898,34.93237717199655,,,,0
195,1060.0,932.0,1097.0,1401.0,2686.0,2002.0,115,,,-15.642964572111582,34.932470420055445,,,,0
196,1084.0,955.0,1113.0,1472.0,2719.0,2018.0,116,,,-15.642963750039664,34.93256366810882,,,,0
197,1081.0,976.0,1142.0,1489.0,2719.0,2018.0,117,,,-15.64296292792813,34.932656916156674,,,,0
198,1075.0,976.0,1146.0,1454.0,2765.0,2024.0,118,,,-15.64296210577699,34.932750164199,,,,0
199,1107.0,991.0,1182.0,1572.0,2765.0,2024.0,119,,,-15.642961283586237,34.93284341223581,,,,0
200,1096.0,996.0,1164.0,1583.0,2772.0,1996.0,120,,,-15.642960461355878,34.932936660267096,,,,0
201,1062.0,958.0,1115.0,1552.0,2772.0,1996.0,121,,,-15.642959639085904,34.93302990829285,,,,0
202,1067.0,961.0,1168.0,1569.0,2849.0,2150.0,122,,,-15.642958816776323,34.93312315631309,,,,0
203,1055.0,970.0,1233.0,1681.0,2849.0,2150.0,123,,,-15.642957994427132,34.9332164043278,,,,0
204,1075.0,1015.0,1293.0,1715.0,2931.0,2310.0,124,,,-15.642957172038331,34.93330965233698,,,,0
205,1203.0,1231.0,1432.0,1856.0,2931.0,2310.0,125,,,-15.642956349609925,34.93340290034065,,,,0
206,1108.0,1043.0,1287.0,1737.0,2903.0,2198.0,126,,,-15.6429555271419,34.93349614833878,,,,0
207,1052.0,958.0,1092.0,1605.0,2903.0,2198.0,127,,,-15.64295470463427,34.93358939633139,,,,0
208,1230.0,1074.0,1348.0,1690.0,2897.0,2517.0,128,,,-15.642953882087031,34.93368264431848,,,,0
209,1228.0,1338.0,1634.0,1733.0,2897.0,2517.0,129,,,-15.642953059500185,34.933775892300034,,,,0
210,1067.0,955.0,999.0,1600.0,2784.0,2240.0,130,,,-15.642952236873723,34.93386914027607,,,,0
211,1038.0,921.0,1058.0,1546.0,2784.0,2240.0,131,,,-15.642951414207657,34.93396238824658,,,,0
212,1076.0,947.0,1087.0,1510.0,2627.0,1871.0,132,,,-15.642950591501975,34.93405563621155,,,,0
213,1068.0,921.0,1001.0,1482.0,2627.0,1871.0,133,,,-15.642949768756688,34.93414888417101,,,,0
214,1043.0,916.0,976.0,1443.0,2562.0,1807.0,134,,,-15.642948945971792,34.93424213212493,,,,0
215,1065.0,923.0,992.0,1465.0,2562.0,1807.0,135,,,-15.642948123147283,34.934335380073335,,,,0
216,1078.0,925.0,1054.0,1530.0,2563.0,1766.0,136,,,-15.642947300283163,34.9344286280162,,,,0
217,1069.0,941.0,1013.0,1589.0,2563.0,1766.0,137,,,-15.642946477379438,34.93452187595354,,,,0
218,1047.0,901.0,940.0,1472.0,2590.0,1785.0,138,,,-15.6429456544361,34.93461512388536,,,,0
219,1077.0,947.0,1037.0,1595.0,2590.0,1785.0,139,,,-15.642944831453155,34.93470837181164,,,,0
220,1132.0,1019.0,1148.0,1690.0,2781.0,1946.0,140,,,-15.6429440084306,34.9348016197324,,,,0
221,1114.0,1007.0,1138.0,1676.0,2781.0,1946.0,141,,,-15.642943185368436,34.93489486764762,,,,0
222,1136.0,1012.0,1160.0,1716.0,2868.0,1981.0,142,,,-15.64294236226666,34.93498811555732,,,,0
223,1153.0,1040.0,1178.0,1727.0,2868.0,1981.0,143,,,-15.642941539125276,34.93508136346149,,,,0
224,1105.0,1010.0,1105.0,1729.0,2758.0,1904.0,144,,,-15.64294071594428,34.935174611360125,,,,0
225,1071.0,945.0,1003.0,1735.0,2758.0,1904.0,145,,,-15.642939892723676,34.93526785925324,,,,0
226,1056.0,946.0,1061.0,1765.0,2675.0,1810.0,146,,,-15.642939069463464,34.935361107140814,,,,0
227,1107.0,1010.0,1052.0,1748.0,2675.0,1810.0,147,,,-15.64293824616364,34.935454355022856,,,,0
228,1167.0,1036.0,1161.0,1660.0,2777.0,1979.0,148,,,-15.642937422824206,34.93554760289937,,,,0
229,1155.0,1024.0,1146.0,1597.0,2777.0,1979.0,149,,,-15.642936599445164,34.935640850770355,,,,0
230,1137.0,1012.0,1097.0,1616.0,2710.0,1865.0,150,,,-15.642935776026514,34.93573409863581,,,,0
231,1105.0,979.0,1054.0,1633.0,2710.0,1865.0,151,,,-15.642934952568254,34.93582734649573,,,,0
232,1079.0,968.0,1055.0,1560.0,2665.0,1901.0,152,,,-15.64293412907038,34.935920594350115,,,,0
233,1081.0,948.0,1023.0,1421.0,2665.0,1901.0,153,,,-15.6429333055329,34.936013842198975,,,,0
234,1053.0,903.0,941.0,1340.0,2536.0,1756.0,154,,,-15.642932481955812,34.93610709004229,,,,0
235,1043.0,881.0,928.0,1343.0,2536.0,1756.0,155,,,-15.642931658339114,34.93620033788009,,,,0
236,1064.0,899.0,938.0,1317.0,2393.0,1726.0,156,,,-15.642930834682804,34.93629358571234,,,,0
237,1072.0,914.0,954.0,1314.0,2393.0,1726.0,157,,,-15.642930010986888,34.936386833539075,,,,0
238,1054.0,906.0,933.0,1264.0,2051.0,1495.0,158,,,-15.64292918725136,34.93648008136026,,,,0
239,1046.0,892.0,906.0,1259.0,2051.0,1495.0,159,,,-15.642928363476225,34.936573329175914,,,,0
240,1025.0,863.0,868.0,1257.0,2083.0,1402.0,160,,,-15.642927539661477,34.93666657698604,,,,0
241,1065.0,951.0,933.0,1540.0,2083.0,1402.0,161,,,-15.64292671580712,34.93675982479063,,,,0
242,1071.0,994.0,1052.0,1876.0,2448.0,1522.0,162,,,-15.642925891913157,34.93685307258968,,,,0
243,1088.0,997.0,1056.0,1841.0,2448.0,1522.0,163,,,-15.64292506797958,34.93694632038319,,,,0
244,1084.0,1014.0,1023.0,2029.0,2423.0,1482.0,164,,,-15.6429242440064,34.93703956817118,,,,0
245,1066.0,988.0,958.0,2090.0,2423.0,1482.0,165,,,-15.642923419993604,34.93713281595363,,,,0
246,1087.0,980.0,975.0,1910.0,2460.0,1609.0,166,,,-15.6429225959412,34.93722606373054,,,,0
247,1145.0,1035.0,1145.0,1760.0,2460.0,1609.0,167,,,-15.64292177184919,34.93731931150192,,,,0
248,1182.0,1079.0,1264.0,1675.0,2629.0,1890.0,168,,,-15.64292094771757,34.93741255926776,,,,0
249,1172.0,1063.0,1229.0,1595.0,2629.0,1890.0,169,,,-15.642920123546338,34.93750580702806,,,,0
250,1160.0,1043.0,1209.0,1583.0,2759.0,1962.0,170,,,-15.6429192993355,34.93759905478282,,,,0
251,1177.0,1038.0,1192.0,1718.0,2759.0,1962.0,171,,,-15.64291847508505,34.93769230253205,,,,0
252,1149.0,1060.0,1155.0,1891.0,2727.0,1820.0,172,,,-15.642917650794992,34.93778555027574,,,,0
253,1137.0,1069.0,1166.0,1905.0,2727.0,1820.0,173,,,-15.642916826465324,34.93787879801389,,,,0
254,1126.0,1016.0,1113.0,1681.0,2637.0,1812.0,174,,,-15.642916002096047,34.937972045746506,,,,0
255,1125.0,1000.0,1115.0,1524.0,2637.0,1812.0,175,,,-15.64291517768716,34.938065293473585,,,,0
256,1129.0,1015.0,1118.0,1533.0,2647.0,1892.0,176,,,-15.642914353238664,34.93815854119513,,,,0
257,1134.0,1002.0,1141.0,1482.0,2647.0,1892.0,177,,,-15.642913528750562,34.938251788911124,,,,0
258,1129.0,985.0,1089.0,1473.0,2624.0,1926.0,178,,,-15.642912704222846,34.93834503662159,,,,0
259,1098.0,963.0,1066.0,1451.0,2624.0,1926.0,179,,,-15.642911879655523,34.93843828432651,,,,0
260,1105.0,957.0,1101.0,1447.0,2539.0,1899.0,180,,,-15.642911055048591,34.93853153202589,,,,0
261,1091.0,947.0,1090.0,1403.0,2539.0,1899.0,181,,,-15.642910230402048,34.93862477971974,,,,0
262,1067.0,917.0,1042.0,1303.0,2144.0,1693.0,182,,,-15.642909405715898,34.93871802740804,,,,0
263,1058.0,884.0,1003.0,1216.0,2144.0,1693.0,183,,,-15.64290858099014,34.9388112750908,,,,0
264,1048.0,868.0,894.0,1106.0,1805.0,1510.0,184,,,-15.64290775622477,34.93890452276802,,,,0
265,1038.0,851.0,875.0,1057.0,1805.0,1510.0,185,,,-15.642906931419793,34.938997770439705,,,,0
266,1023.0,843.0,880.0,1046.0,1974.0,1688.0,186,,,-15.642906106575206,34.93909101810584,,,,0
267,1019.0,851.0,904.0,1101.0,1974.0,1688.0,187,,,-15.642905281691007,34.93918426576644,,,,0
268,1019.0,881.0,1048.0,1214.0,2180.0,1823.0,188,,,-15.642904456767203,34.939277513421494,,,,0
269,1026.0,892.0,1010.0,1249.0,2180.0,1823.0,189,,,-15.642903631803788,34.93937076107102,,,,0
270,1020.0,864.0,986.0,1181.0,2141.0,1776.0,190,,,-15.642902806800766,34.939464008714985,,,,0
271,1041.0,845.0,934.0,1102.0,2141.0,1776.0,191,,,-15.642901981758133,34.93955725635341,,,,0
272,1020.0,846.0,932.0,1081.0,2127.0,1750.0,192,,,-15.64290115667589,34.93965050398631,,,,0
273,1030.0,869.0,966.0,1148.0,2127.0,1750.0,193,,,-15.642900331554038,34.93974375161365,,,,0
274,1046.0,882.0,989.0,1286.0,2258.0,1727.0,194,,,-15.642899506392578,34.93983699923545,,,,0
275,1043.0,893.0,947.0,1475.0,2258.0,1727.0,195,,,-15.642898681191513,34.93993024685171,,,,0
276,1048.0,929.0,1028.0,1680.0,2581.0,1917.0,196,,,-15.64289785595083,34.940023494462416,,,,0
277,1096.0,993.0,1149.0,1637.0,2581.0,1917.0,197,,,-15.642897030670545,34.94011674206759,,,,0
278,1118.0,983.0,1141.0,1603.0,2604.0,1946.0,198,,,-15.642896205350649,34.94020998966722,,,,0
279,1069.0,929.0,1052.0,1395.0,2604.0,1946.0,199,,,-15.642895379991142,34.9403032372613,,,,0
280,1072.0,927.0,1025.0,1365.0,2434.0,1952.0,200,,,-15.642894554592027,34.940396484849835,,,,0
281,1060.0,910.0,1016.0,1302.0,2434.0,1952.0,201,,,-15.642893729153304,34.94048973243282,,,,0
282,1048.0,897.0,1017.0,1287.0,2330.0,1917.0,202,,,-15.642892903674973,34.94058298001027,,,,0
283,1041.0,902.0,1015.0,1270.0,2330.0,1917.0,203,,,-15.64289207815703,34.94067622758217,,,,0
284,1034.0,889.0,1011.0,1238.0,2237.0,1873.0,204,,,-15.64289125259948,34.94076947514852,,,,0
285,1006.0,859.0,996.0,1184.0,2237.0,1873.0,205,,,-15.64289042700232,34.94086272270933,,,,0
286,1005.0,854.0,1016.0,1182.0,2330.0,1930.0,206,,,-15.642889601365551,34.94095597026459,,,,0
287,995.0,873.0,1081.0,1283.0,2330.0,1930.0,207,,,-15.64288877568918,34.94104921781431,,,,0
288,1065.0,986.0,1259.0,1563.0,2534.0,2042.0,208,,,-15.642887949973192,34.941142465358475,,,,0
289,1082.0,1012.0,1244.0,1616.0,2534.0,2042.0,209,,,-15.642887124217598,34.9412357128971,,,,0
290,1059.0,968.0,1128.0,1594.0,2635.0,2083.0,210,,,-15.642886298422392,34.94132896043017,,,,0
291,1067.0,959.0,1160.0,1704.0,2635.0,2083.0,211,,,-15.642885472587585,34.94142220795769,,,,0
292,1103.0,1036.0,1264.0,1774.0,2777.0,2102.0,212,,,-15.642884646713162,34.941515455479674,,,,0
293,1081.0,990.0,1181.0,1735.0,2777.0,2102.0,213,,,-15.642883820799131,34.9416087029961,,,,0
294,1083.0,962.0,1146.0,1823.0,2713.0,1947.0,214,,,-15.642882994845491,34.94170195050698,,,,0
295,1091.0,1005.0,1200.0,1827.0,2713.0,1947.0,215,,,-15.642882168852244,34.941795198012315,,,,0
296,1103.0,1008.0,1167.0,1673.0,2722.0,1980.0,216,,,-15.642881342819386,34.94188844551209,,,,0
297,1073.0,978.0,1149.0,1605.0,2722.0,1980.0,217,,,-15.642880516746922,34.941981693006326,,,,0
298,1096.0,969.0,1157.0,1595.0,2683.0,1954.0,218,,,-15.64287969063485,34.94207494049501,,,,0
299,1094.0,997.0,1150.0,1602.0,2683.0,1954.0,219,,,-15.642878864483166,34.94216818797815,,,,0
300,1096.0,1005.0,1145.0,1626.0,2586.0,1903.0,220,,,-15.64287803829187,34.94226143545573,,,,0
301,1110.0,987.0,1113.0,1593.0,2586.0,1903.0,221,,,-15.642877212060974,34.942354682927764,,,,0
302,1082.0,941.0,1035.0,1406.0,2399.0,1879.0,222,,,-15.642876385790464,34.942447930394245,,,,0
303,1079.0,929.0,1035.0,1375.0,2399.0,1879.0,223,,,-15.642875559480345,34.94254117785517,,,,0
304,1048.0,907.0,1059.0,1334.0,2373.0,1914.0,224,,,-15.642874733130618,34.94263442531056,,,,0
305,1046.0,894.0,1026.0,1290.0,2373.0,1914.0,225,,,-15.642873906741285,34.942727672760384,,,,0
306,1054.0,918.0,1032.0,1342.0,2450.0,1934.0,226,,,-15.642873080312338,34.94282092020466,,,,0
307,1073.0,920.0,1053.0,1381.0,2450.0,1934.0,227,,,-15.642872253843786,34.94291416764339,,,,0
308,1077.0,950.0,1114.0,1454.0,2440.0,1967.0,228,,,-15.642871427335622,34.94300741507656,,,,0
309,1058.0,913.0,1106.0,1370.0,2440.0,1967.0,229,,,-15.642870600787852,34.94310066250418,,,,0
310,1048.0,899.0,1046.0,1300.0,2346.0,1932.0,230,,,-15.642869774200474,34.943193909926244,,,,0
311,1068.0,909.0,1045.0,1291.0,2346.0,1932.0,231,,,-15.642868947573485,34.94328715734276,,,,0
312,1070.0,918.0,1031.0,1250.0,2426.0,1960.0,232,,,-15.64286812090689,34.94338040475372,,,,0
313,1069.0,937.0,1046.0,1327.0,2426.0,1960.0,233,,,-15.642867294200686,34.94347365215913,,,,0
314,1073.0,944.0,1115.0,1409.0,2412.0,1964.0,234,,,-15.642866467454873,34.94356689955898,,,,0
315,1057.0,922.0,1030.0,1352.0,2412.0,1964.0,235,,,-15.64286564066945,34.94366014695328,,,,0
316,1067.0,915.0,1017.0,1291.0,2314.0,1877.0,236,,,-15.642864813844415,34.94375339434202,,,,0
317,1076.0,940.0,1057.0,1339.0,2314.0,1877.0,237,,,-15.642863986979782,34.943846641725216,,,,0
318,1063.0,921.0,1023.0,1269.0,2238.0,1802.0,238,,,-15.64286316007553,34.94393988910284,,,,0
319,1057.0,904.0,1006.0,1243.0,2238.0,1802.0,239,,,-15.642862333131676,34.94403313647493,,,,0
320,1078.0,931.0,1021.0,1287.0,2300.0,1883.0,240,,,-15.642861506148211,34.94412638384145,,,,0
321,1068.0,922.0,1038.0,1274.0,2300.0,1883.0,241,,,-15.642860679125135,34.94421963120242,,,,0
322,1065.0,921.0,1012.0,1365.0,2446.0,1948.0,242,,,-15.642859852062456,34.94431287855784,,,,0
323,1083.0,926.0,986.0,1418.0,2446.0,1948.0,243,,,-15.642859024960163,34.94440612590769,,,,0
324,1079.0,953.0,1015.0,1448.0,2564.0,1898.0,244,,,-15.642858197818263,34.94449937325199,,,,0
325,1105.0,979.0,1063.0,1562.0,2564.0,1898.0,245,,,-15.642857370636758,34.94459262059073,,,,0
326,1155.0,1019.0,1168.0,1625.0,2608.0,1854.0,246,,,-15.64285654341564,34.94468586792392,,,,0
327,1140.0,1014.0,1106.0,1599.0,2608.0,1854.0,247,,,-15.642855716154914,34.94477911525155,,,,0
328,1090.0,969.0,1040.0,1555.0,2561.0,1942.0,248,,,-15.642854888854584,34.94487236257362,,,,0
329,1053.0,935.0,987.0,1412.0,2561.0,1942.0,249,,,-15.64285406151464,34.944965609890126,,,,0
330,1060.0,910.0,950.0,1278.0,2396.0,1881.0,250,,,-15.642853234135089,34.94505885720108,,,,0
331,1048.0,908.0,902.0,1277.0,2396.0,1881.0,251,,,-15.642852406715932,34.94515210450648,,,,0
332,1049.0,934.0,934.0,1489.0,2238.0,1700.0,252,,,-15.642851579257163,34.94524535180632,,,,0
333,1081.0,945.0,938.0,1665.0,2238.0,1700.0,253,,,-15.64285075175879,34.9453385991006,,,,0
334,1082.0,946.0,936.0,1471.0,2220.0,1618.0,254,,,-15.642849924220805,34.94543184638932,,,,0
335,1100.0,970.0,972.0,1711.0,2220.0,1618.0,255,,,-15.642849096643213,34.94552509367248,,,,0
336,1099.0,971.0,991.0,1906.0,2289.0,1502.0,256,,,-15.642848269026013,34.94561834095008,,,,0
337,1104.0,1004.0,999.0,2176.0,2289.0,1502.0,257,,,-15.642847441369204,34.945711588222125,,,,0
338,1081.0,1014.0,961.0,2190.0,2402.0,1458.0,258,,,-15.642846613672786,34.9458048354886,,,,0
339,1094.0,1009.0,1047.0,2059.0,2402.0,1458.0,259,,,-15.64284578593676,34.945898082749515,,,,0
340,1121.0,1082.0,1146.0,2083.0,2516.0,1587.0,260,,,-15.642844958161122,34.94599133000488,,,,0
341,1131.0,1084.0,1180.0,2209.0,2516.0,1587.0,261,,,-15.642844130345882,34.94608457725468,,,,0
342,1132.0,1043.0,1154.0,1855.0,2419.0,1740.0,262,,,-15.64284330249103,34.94617782449891,,,,0
343,1153.0,1051.0,1173.0,1618.0,2419.0,1740.0,263,,,-15.642842474596572,34.946271071737584,,,,0
344,1155.0,1043.0,1174.0,1610.0,2423.0,1845.0,264,,,-15.642841646662502,34.9463643189707,,,,0
345,1112.0,1001.0,1099.0,1625.0,2423.0,1845.0,265,,,-15.642840818688828,34.946457566198255,,,,0
346,1111.0,983.0,1141.0,1600.0,2478.0,1929.0,266,,,-15.642839990675546,34.946550813420245,,,,0
347,1108.0,953.0,1101.0,1460.0,2478.0,1929.0,267,,,-15.642839162622654,34.946644060636665,,,,0
348,1108.0,950.0,1084.0,1464.0,2528.0,1911.0,268,,,-15.64283833453015,34.94673730784753,,,,0
349,1093.0,975.0,1105.0,1525.0,2528.0,1911.0,269,,,-15.64283750639804,34.94683055505283,,,,0
350,1099.0,988.0,1163.0,1566.0,2782.0,2065.0,270,,,-15.642836678226324,34.94692380225256,,,,0
351,1115.0,1028.0,1224.0,1683.0,2782.0,2065.0,271,,,-15.642835850015,34.947017049446735,,,,0
352,1156.0,1073.0,1295.0,1777.0,3167.0,2364.0,272,,,-15.642835021764066,34.947110296635344,,,,0
353,1167.0,1080.0,1339.0,1795.0,3167.0,2364.0,273,,,-15.642834193473524,34.94720354381839,,,,0
354,1180.0,1094.0,1374.0,1834.0,3356.0,2514.0,274,,,-15.642833365143373,34.947296790995864,,,,0
355,1194.0,1108.0,1414.0,1841.0,3356.0,2514.0,275,,,-15.642832536773616,34.94739003816778,,,,0
356,1177.0,1122.0,1385.0,1796.0,3265.0,2427.0,276,,,-15.642831708364248,34.94748328533414,,,,0
357,1179.0,1099.0,1354.0,1764.0,3265.0,2427.0,277,,,-15.642830879915277,34.94757653249492,,,,0
358,1177.0,1098.0,1330.0,1767.0,3095.0,2304.0,278,,,-15.642830051426692,34.947669779650134,,,,0
359,1152.0,1074.0,1297.0,1735.0,3095.0,2304.0,279,,,-15.6428292228985,34.94776302679979,,,,0
360,1108.0,999.0,1208.0,1533.0,2907.0,2199.0,280,,,-15.642828394330705,34.94785627394388,,,,0
361,1061.0,949.0,1136.0,1435.0,2907.0,2199.0,281,,,-15.642827565723294,34.9479495210824,,,,0
362,1047.0,934.0,1158.0,1428.0,2779.0,2185.0,282,,,-15.64282673707628,34.94804276821535,,,,0
363,1048.0,942.0,1176.0,1415.0,2779.0,2185.0,283,,,-15.642825908389655,34.94813601534274,,,,0
364,1055.0,952.0,1178.0,1453.0,2780.0,2195.0,284,,,-15.642825079663425,34.94822926246456,,,,0
365,1081.0,966.0,1229.0,1509.0,2780.0,2195.0,285,,,-15.642824250897585,34.948322509580805,,,,0
366,1039.0,953.0,1173.0,1476.0,2683.0,2107.0,286,,,-15.642823422092135,34.948415756691496,,,,0
367,1024.0,898.0,1142.0,1362.0,2683.0,2107.0,287,,,-15.642822593247082,34.94850900379661,,,,0
368,1006.0,878.0,1094.0,1294.0,2538.0,1992.0,288,,,-15.642821764362418,34.948602250896165,,,,0
369,995.0,837.0,1015.0,1224.0,2538.0,1992.0,289,,,-15.642820935438143,34.94869549799014,,,,0
370,991.0,839.0,1002.0,1189.0,2449.0,1932.0,290,,,-15.642820106474264,34.94878874507855,,,,0
371,1060.0,915.0,1083.0,1562.0,2503.0,1798.0,291,,,-15.64307464544966,34.93023331250975,,,,0
372,1029.0,942.0,1019.0,1816.0,2647.0,1856.0,292,,,-15.6430738243234,34.93032656073647,,,,0
373,1058.0,985.0,1093.0,1779.0,2647.0,1856.0,293,,,-15.643073003157529,34.930419808957666,,,,0
374,1102.0,1038.0,1290.0,1684.0,2890.0,2115.0,294,,,-15.64307218195205,34.93051305717335,,,,0
375,1123.0,1042.0,1352.0,1718.0,2890.0,2115.0,295,,,-15.643071360706957,34.93060630538351,,,,0
376,1118.0,1079.0,1464.0,1829.0,2935.0,2137.0,296,,,-15.643070539422258,34.93069955358817,,,,0
377,1091.0,1031.0,1388.0,1755.0,2935.0,2137.0,297,,,-15.643069718097946,34.9307928017873,,,,0
378,1088.0,943.0,1114.0,1545.0,2719.0,1936.0,298,,,-15.643068896734022,34.93088604998092,,,,0
379,1078.0,947.0,1128.0,1518.0,2719.0,1936.0,299,,,-15.64306807533049,34.930979298169014,,,,0
380,1069.0,940.0,1093.0,1503.0,2608.0,1854.0,300,,,-15.643067253887349,34.931072546351594,,,,0
381,1050.0,932.0,1054.0,1448.0,2608.0,1854.0,301,,,-15.643066432404597,34.93116579452865,,,,0
382,1078.0,935.0,1090.0,1478.0,2566.0,1897.0,302,,,-15.643065610882234,34.93125904270019,,,,0
383,1051.0,902.0,1087.0,1347.0,2566.0,1897.0,303,,,-15.64306478932026,34.931352290866215,,,,0
384,995.0,850.0,1044.0,1261.0,2449.0,1916.0,304,,,-15.643063967718678,34.93144553902672,,,,0
385,1014.0,895.0,1092.0,1303.0,2449.0,1916.0,305,,,-15.643063146077482,34.9315387871817,,,,0
386,1041.0,892.0,1079.0,1308.0,2417.0,1910.0,306,,,-15.64306232439668,34.93163203533116,,,,0
387,1023.0,875.0,1047.0,1269.0,2417.0,1910.0,307,,,-15.643061502676266,34.93172528347511,,,,0
388,1051.0,937.0,1102.0,1359.0,2562.0,1966.0,308,,,-15.64306068091624,34.93181853161353,,,,0
389,1087.0,966.0,1086.0,1444.0,2562.0,1966.0,309,,,-15.643059859116606,34.93191177974643,,,,0
390,1083.0,953.0,1110.0,1469.0,2667.0,2034.0,310,,,-15.64305903727736,34.932005027873814,,,,0
391,1085.0,966.0,1146.0,1460.0,2667.0,2034.0,311,,,-15.643058215398504,34.93209827599567,,,,0
392,1122.0,1008.0,1182.0,1561.0,2770.0,2045.0,312,,,-15.64305739348004,34.932191524112014,,,,0
393,1145.0,1025.0,1250.0,1612.0,2770.0,2045.0,313,,,-15.643056571521964,34.93228477222283,,,,0
394,1108.0,1020.0,1219.0,1587.0,2686.0,2002.0,314,,,-15.64305574952428,34.93237802032812,,,,0
395,1081.0,968.0,1123.0,1538.0,2686.0,2002.0,315,,,-15.643054927486986,34.932471268427896,,,,0
396,1097.0,974.0,1168.0,1546.0,2719.0,2018.0,316,,,-15.64305410541008,34.93256451652214,,,,0
397,1076.0,945.0,1156.0,1511.0,2719.0,2018.0,317,,,-15.643053283293565,34.93265776461087,,,,0
398,1055.0,936.0,1111.0,1449.0,2765.0,2024.0,318,,,-15.643052461137438,34.93275101269408,,,,0
399,1071.0,967.0,1117.0,1515.0,2765.0,2024.0,319,,,-15.6430516389417,34.93284426077176,,,,0
400,1071.0,953.0,1125.0,1541.0,2772.0,1996.0,320,,,-15.643050816706356,34.932937508843914,,,,0
401,1071.0,932.0,1103.0,1495.0,2772.0,1996.0,321,,,-15.6430499944314,34.933030756910554,,,,0
402,1067.0,947.0,1095.0,1488.0,2849.0,2150.0,322,,,-15.643049172116832,34.93312400497166,,,,0
403,1035.0,955.0,1246.0,1633.0,2849.0,2150.0,323,,,-15.643048349762658,34.933217253027244,,,,0
404,1156.0,1093.0,1380.0,1668.0,2931.0,2310.0,324,,,-15.64304752736887,34.93331050107731,,,,0
405,1591.0,1376.0,1576.0,1948.0,2931.0,2310.0,325,,,-15.643046704935474,34.933403749121844,,,,0
406,1183.0,1096.0,1373.0,1685.0,2903.0,2198.0,326,,,-15.643045882462468,34.93349699716085,,,,0
407,1081.0,966.0,1065.0,1581.0,2903.0,2198.0,327,,,-15.64304505994985,34.93359024519434,,,,0
408,1326.0,1085.0,1425.0,1640.0,2897.0,2517.0,328,,,-15.643044237397625,34.9336834932223,,,,0
409,1402.0,1499.0,1803.0,1811.0,2897.0,2517.0,329,,,-15.643043414805788,34.93377674124473,,,,0
410,1099.0,931.0,887.0,1560.0,2784.0,2240.0,330,,,-15.643042592174345,34.93386998926164,,,,0
411,1070.0,931.0,1081.0,1516.0,2784.0,2240.0,331,,,-15.643041769503288,34.93396323727302,,,,0
412,1104.0,958.0,1115.0,1493.0,2627.0,1871.0,332,,,-15.64304094679262,34.93405648527887,,,,0
413,1060.0,937.0,1041.0,1465.0,2627.0,1871.0,333,,,-15.643040124042344,34.9341497332792,,,,0
414,1044.0,914.0,953.0,1475.0,2562.0,1807.0,334,,,-15.643039301252458,34.934242981274,,,,0
415,1052.0,912.0,1001.0,1443.0,2562.0,1807.0,335,,,-15.643038478422962,34.93433622926327,,,,0
416,1063.0,922.0,1005.0,1454.0,2563.0,1766.0,336,,,-15.643037655553856,34.934429477247015,,,,0
417,1073.0,933.0,979.0,1513.0,2563.0,1766.0,337,,,-15.64303683264514,34.93452272522524,,,,0
418,1062.0,918.0,980.0,1504.0,2590.0,1785.0,338,,,-15.643036009696813,34.93461597319792,,,,0
419,1080.0,956.0,1058.0,1594.0,2590.0,1785.0,339,,,-15.64303518670888,34.93470922116508,,,,0
420,1122.0,998.0,1088.0,1708.0,2781.0,1946.0,340,,,-15.643034363681332,34.93480246912671,,,,0
421,1104.0,1011.0,1113.0,1726.0,2781.0,1946.0,341,,,-15.643033540614177,34.93489571708281,,,,0
422,1145.0,1026.0,1146.0,1732.0,2868.0,1981.0,342,,,-15.643032717507412,34.93498896503338,,,,0
423,1172.0,1050.0,1222.0,1778.0,2868.0,1981.0,343,,,-15.643031894361036,34.93508221297842,,,,0
424,1151.0,1066.0,1208.0,1822.0,2758.0,1904.0,344,,,-15.64303107117505,34.93517546091794,,,,0
425,1112.0,1003.0,1132.0,1701.0,2758.0,1904.0,345,,,-15.64303024794946,34.93526870885192,,,,0
426,1106.0,1002.0,1113.0,1705.0,2675.0,1810.0,346,,,-15.643029424684253,34.93536195678037,,,,0
