,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
200,1174.0,1118.0,1311.0,2151.0,3321.0,2374.0,141,,,-14.941379759526706,35.57264561442019,,,,0
201,1197.0,1168.0,1448.0,2137.0,3572.0,2864.0,142,,,-14.941378713154869,35.57273851164924,,,,0
202,1234.0,1215.0,1520.0,2160.0,3572.0,2864.0,143,,,-14.941377666745344,35.57283140887103,,,,0
203,1244.0,1198.0,1471.0,2121.0,3523.0,2798.0,144,,,-14.941376620298136,35.572924306085575,,,,0
204,1193.0,1125.0,1360.0,1994.0,3523.0,2798.0,145,,,-14.941375573813238,35.57301720329285,,,,0
205,1172.0,1102.0,1383.0,2102.0,3441.0,2553.0,146,,,-14.941374527290655,35.57311010049287,,,,0
206,1287.0,1249.0,1484.0,2301.0,3441.0,2553.0,147,,,-14.941373480730384,35.57320299768564,,,,0
207,1197.0,1164.0,1400.0,2266.0,3396.0,2449.0,148,,,-14.941372434132427,35.573295894871144,,,,0
208,1197.0,1147.0,1390.0,2255.0,3396.0,2449.0,149,,,-14.94137138749678,35.573388792049386,,,,0
209,1230.0,1164.0,1359.0,2230.0,3401.0,2498.0,150,,,-14.94137034082345,35.573481689220365,,,,0
210,1147.0,1087.0,1266.0,2096.0,3401.0,2498.0,151,,,-14.941369294112432,35.5735745863841,,,,0
211,1138.0,1035.0,1185.0,2053.0,3221.0,2299.0,152,,,-14.941368247363728,35.57366748354056,,,,0
212,1159.0,1080.0,1232.0,2289.0,3221.0,2299.0,153,,,-14.941367200577334,35.57376038068976,,,,0
213,1146.0,1114.0,1241.0,2321.0,3115.0,2076.0,154,,,-14.941366153753258,35.57385327783171,,,,0
214,1080.0,990.0,1101.0,1926.0,3115.0,2076.0,155,,,-14.941365106891492,35.57394617496639,,,,0
215,1094.0,982.0,1153.0,1838.0,3156.0,2202.0,156,,,-14.94136405999204,35.57403907209382,,,,0
216,1092.0,998.0,1159.0,1918.0,3156.0,2202.0,157,,,-14.941363013054898,35.57413196921398,,,,0
217,1084.0,983.0,1147.0,1863.0,3214.0,2264.0,158,,,-14.941361966080075,35.57422486632687,,,,0
218,1100.0,1007.0,1196.0,1929.0,3214.0,2264.0,159,,,-14.941360919067565,35.57431776343251,,,,0
219,1151.0,1083.0,1236.0,2103.0,3245.0,2308.0,160,,,-14.941359872017363,35.574410660530894,,,,0
220,1158.0,1073.0,1243.0,2121.0,3245.0,2308.0,161,,,-14.94135882492948,35.574503557622,,,,0
221,1147.0,1089.0,1272.0,2063.0,3320.0,2408.0,162,,,-14.941357777803905,35.574596454705855,,,,0
222,1144.0,1046.0,1293.0,2049.0,3320.0,2408.0,163,,,-14.941356730640646,35.57468935178245,,,,0
223,1183.0,1093.0,1286.0,2090.0,3260.0,2425.0,164,,,-14.941355683439705,35.574782248851776,,,,0
224,1207.0,1145.0,1381.0,2174.0,3260.0,2425.0,165,,,-14.941354636201073,35.57487514591384,,,,0
225,1211.0,1153.0,1369.0,2216.0,3265.0,2370.0,166,,,-14.941353588924752,35.574968042968635,,,,0
226,1209.0,1152.0,1319.0,2287.0,3265.0,2370.0,167,,,-14.941352541610746,35.57506094001617,,,,0
227,1207.0,1164.0,1402.0,2298.0,3448.0,2703.0,168,,,-14.941351494259054,35.57515383705644,,,,0
228,1207.0,1143.0,1363.0,2222.0,3448.0,2703.0,169,,,-14.941350446869674,35.57524673408945,,,,0
229,1204.0,1157.0,1400.0,2323.0,3447.0,2595.0,170,,,-14.941349399442608,35.57533963111519,,,,0
230,1164.0,1076.0,1239.0,2265.0,3447.0,2595.0,171,,,-14.941348351977858,35.575432528133675,,,,0
231,1103.0,1008.0,1149.0,2237.0,3322.0,2603.0,172,,,-14.94134730447542,35.57552542514488,,,,0
232,1192.0,1139.0,1405.0,2328.0,3322.0,2603.0,173,,,-14.941346256935294,35.575618322148834,,,,0
233,1330.0,1298.0,1606.0,2439.0,3343.0,2598.0,174,,,-14.941345209357484,35.57571121914551,,,,0
234,1216.0,1186.0,1433.0,2223.0,3343.0,2598.0,175,,,-14.941344161741984,35.575804116134925,,,,0
235,1100.0,1005.0,1192.0,1965.0,3174.0,2381.0,176,,,-14.9413431140888,35.57589701311708,,,,0
236,1108.0,1009.0,1163.0,1964.0,3174.0,2381.0,177,,,-14.941342066397928,35.575989910091955,,,,0
237,1138.0,1039.0,1222.0,1892.0,3247.0,2374.0,178,,,-14.941341018669371,35.57608280705958,,,,0
238,1142.0,1039.0,1229.0,1852.0,3247.0,2374.0,179,,,-14.941339970903128,35.576175704019924,,,,0
239,1184.0,1074.0,1267.0,1877.0,3295.0,2602.0,180,,,-14.9413389230992,35.57626860097301,,,,0
240,1191.0,1071.0,1329.0,2022.0,3295.0,2602.0,181,,,-14.94133787525758,35.57636149791882,,,,0
241,1286.0,1222.0,1501.0,2302.0,3388.0,2740.0,182,,,-14.94133682737828,35.57645439485737,,,,0
242,1300.0,1281.0,1608.0,2338.0,3388.0,2740.0,183,,,-14.941335779461289,35.57654729178864,,,,0
243,1246.0,1173.0,1409.0,2205.0,3322.0,2558.0,184,,,-14.941334731506617,35.57664018871266,,,,0
244,1193.0,1103.0,1366.0,2117.0,3322.0,2558.0,185,,,-14.941333683514252,35.5767330856294,,,,0
245,1190.0,1125.0,1348.0,2106.0,3194.0,2331.0,186,,,-14.941332635484205,35.57682598253888,,,,0
246,1198.0,1118.0,1322.0,2140.0,3194.0,2331.0,187,,,-14.941331587416467,35.57691887944108,,,,0
247,1189.0,1122.0,1329.0,2140.0,3198.0,2293.0,188,,,-14.941330539311044,35.577011776336015,,,,0
248,1172.0,1095.0,1240.0,2010.0,3238.0,2333.0,189,,,-14.941563057358271,35.56437880475118,,,,0
249,1149.0,1060.0,1253.0,1985.0,3238.0,2333.0,190,,,-14.941562014334036,35.56447170266386,,,,0
250,1178.0,1126.0,1277.0,1941.0,3232.0,2354.0,191,,,-14.941560971272112,35.56456460056931,,,,0
251,1204.0,1103.0,1270.0,1908.0,3232.0,2354.0,192,,,-14.9415599281725,35.564657498467525,,,,0
252,1161.0,1058.0,1206.0,1868.0,3225.0,2307.0,193,,,-14.9415588850352,35.56475039635851,,,,0
253,1145.0,1074.0,1254.0,1928.0,3225.0,2307.0,194,,,-14.941557841860211,35.56484329424225,,,,0
254,1215.0,1156.0,1377.0,2090.0,3030.0,1988.0,195,,,-14.941556798647536,35.56493619211877,,,,0
255,1170.0,1131.0,1287.0,2330.0,3030.0,1988.0,196,,,-14.941555755397172,35.56502908998804,,,,0
256,1050.0,1000.0,927.0,2623.0,2603.0,1567.0,197,,,-14.941554712109117,35.565121987850084,,,,0
257,1069.0,984.0,985.0,2437.0,2603.0,1567.0,198,,,-14.941553668783376,35.56521488570488,,,,0
258,1070.0,1005.0,1057.0,2098.0,2657.0,1598.0,199,,,-14.941552625419943,35.56530778355245,,,,0
259,1058.0,980.0,1008.0,2106.0,2657.0,1598.0,200,,,-14.941551582018826,35.56540068139279,,,,0
260,1040.0,967.0,1011.0,2227.0,2600.0,1596.0,201,,,-14.94155053858002,35.56549357922587,,,,0
261,1060.0,1004.0,1040.0,2354.0,2600.0,1596.0,202,,,-14.941549495103526,35.56558647705173,,,,0
262,1053.0,976.0,1038.0,2168.0,2630.0,1619.0,203,,,-14.941548451589345,35.56567937487036,,,,0
263,1075.0,993.0,1048.0,2006.0,2630.0,1619.0,204,,,-14.941547408037472,35.565772272681734,,,,0
264,1104.0,1008.0,1092.0,2038.0,2720.0,1749.0,205,,,-14.941546364447913,35.56586517048588,,,,0
265,1079.0,1001.0,1043.0,2095.0,2720.0,1749.0,206,,,-14.941545320820666,35.56595806828278,,,,0
266,1095.0,1016.0,1088.0,2123.0,2802.0,1854.0,207,,,-14.94154427715573,35.566050966072446,,,,0
267,1111.0,1006.0,1150.0,2112.0,2802.0,1854.0,208,,,-14.941543233453109,35.56614386385488,,,,0
268,1108.0,1013.0,1144.0,2053.0,2815.0,1863.0,209,,,-14.941542189712797,35.566236761630066,,,,0
269,1109.0,1034.0,1116.0,2081.0,2815.0,1863.0,210,,,-14.941541145934794,35.566329659398015,,,,0
270,1142.0,1038.0,1224.0,2123.0,2851.0,1868.0,211,,,-14.941540102119108,35.566422557158724,,,,0
271,1114.0,1010.0,1189.0,2112.0,2851.0,1868.0,212,,,-14.941539058265732,35.5665154549122,,,,0
272,1080.0,970.0,1097.0,1988.0,2966.0,2025.0,213,,,-14.94153801437467,35.56660835265843,,,,0
273,1118.0,1004.0,1145.0,1950.0,2966.0,2025.0,214,,,-14.941536970445917,35.566701250397415,,,,0
274,1081.0,981.0,1067.0,1847.0,2938.0,1980.0,215,,,-14.941535926479476,35.56679414812916,,,,0
275,1010.0,931.0,1045.0,2061.0,2938.0,1980.0,216,,,-14.94153488247535,35.56688704585367,,,,0
276,1094.0,1041.0,1188.0,2112.0,2866.0,2035.0,217,,,-14.94153383843353,35.56697994357094,,,,0
277,1117.0,1025.0,1201.0,2070.0,2866.0,2035.0,218,,,-14.941532794354028,35.56707284128096,,,,0
278,1100.0,1027.0,1091.0,2226.0,2860.0,1850.0,219,,,-14.941531750236836,35.56716573898375,,,,0
279,1077.0,1012.0,1156.0,2275.0,2860.0,1850.0,220,,,-14.941530706081956,35.56725863667929,,,,0
280,1092.0,1026.0,1153.0,2105.0,2650.0,1849.0,221,,,-14.941529661889389,35.56735153436759,,,,0
281,1044.0,968.0,981.0,1838.0,2650.0,1849.0,222,,,-14.94152861765913,35.56744443204865,,,,0
282,982.0,863.0,926.0,1916.0,2606.0,1996.0,223,,,-14.941527573391188,35.56753732972247,,,,0
283,1038.0,920.0,1154.0,2183.0,2606.0,1996.0,224,,,-14.941526529085555,35.56763022738904,,,,0
284,1019.0,977.0,992.0,2028.0,2710.0,2070.0,225,,,-14.941525484742238,35.56772312504837,,,,0
285,1053.0,987.0,1046.0,2183.0,2710.0,2070.0,226,,,-14.941524440361228,35.567816022700455,,,,0
286,1163.0,1132.0,1304.0,2276.0,2974.0,2413.0,227,,,-14.941523395942532,35.567908920345296,,,,0
287,1222.0,1204.0,1496.0,2310.0,2974.0,2413.0,228,,,-14.941522351486151,35.568001817982896,,,,0
288,1098.0,1008.0,1173.0,2112.0,2626.0,2024.0,229,,,-14.94152130699208,35.56809471561325,,,,0
289,1005.0,906.0,852.0,2172.0,2626.0,2024.0,230,,,-14.94152026246032,35.568187613236354,,,,0
290,1013.0,907.0,997.0,2316.0,2624.0,1700.0,231,,,-14.941519217890876,35.56828051085222,,,,0
291,1073.0,987.0,1042.0,2153.0,2624.0,1700.0,232,,,-14.941518173283738,35.56837340846084,,,,0
292,1010.0,929.0,938.0,2070.0,2563.0,1674.0,233,,,-14.941517128638916,35.56846630606222,,,,0
293,1014.0,916.0,881.0,2072.0,2563.0,1674.0,234,,,-14.941516083956406,35.56855920365634,,,,0
294,1032.0,908.0,936.0,2019.0,2608.0,1606.0,235,,,-14.941515039236208,35.56865210124323,,,,0
295,1028.0,913.0,985.0,1969.0,2608.0,1606.0,236,,,-14.941513994478322,35.568744998822865,,,,0
296,1016.0,916.0,930.0,2007.0,2759.0,1745.0,237,,,-14.94151294968275,35.56883789639526,,,,0
297,1081.0,1019.0,1059.0,2163.0,2759.0,1745.0,238,,,-14.941511904849488,35.5689307939604,,,,0
298,1139.0,1060.0,1127.0,2269.0,2893.0,1868.0,239,,,-14.94151085997854,35.5690236915183,,,,0
299,1164.0,1099.0,1171.0,2310.0,2893.0,1868.0,240,,,-14.9415098150699,35.56911658906895,,,,0
300,1205.0,1159.0,1250.0,2340.0,2917.0,2048.0,241,,,-14.941508770123578,35.569209486612344,,,,0
301,1163.0,1112.0,1229.0,2188.0,2917.0,2048.0,242,,,-14.941507725139564,35.5693023841485,,,,0
302,1123.0,1058.0,1118.0,2167.0,2862.0,1992.0,243,,,-14.941506680117865,35.56939528167741,,,,0
303,1109.0,1024.0,1133.0,2148.0,2862.0,1992.0,244,,,-14.941505635058478,35.56948817919906,,,,0
304,1142.0,1116.0,1185.0,2292.0,2837.0,1951.0,245,,,-14.9415045899614,35.56958107671348,,,,0
305,1115.0,1040.0,1084.0,2257.0,2837.0,1951.0,246,,,-14.94150354482664,35.56967397422064,,,,0
306,1109.0,1045.0,1048.0,2152.0,2682.0,1998.0,247,,,-14.94150249965419,35.56976687172055,,,,0
307,1117.0,1016.0,1051.0,1954.0,2682.0,1998.0,248,,,-14.941501454444053,35.56985976921322,,,,0
308,1080.0,964.0,982.0,1937.0,2412.0,1801.0,249,,,-14.941500409196228,35.56995266669863,,,,0
309,1061.0,978.0,859.0,2128.0,2412.0,1801.0,250,,,-14.941499363910712,35.570045564176795,,,,0
310,1020.0,950.0,814.0,2302.0,2181.0,1468.0,251,,,-14.941498318587511,35.57013846164771,,,,0
311,999.0,940.0,786.0,2306.0,2181.0,1468.0,252,,,-14.941497273226624,35.570231359111375,,,,0
312,1014.0,919.0,905.0,1905.0,2449.0,1777.0,253,,,-14.94149622782805,35.57032425656779,,,,0
313,1089.0,988.0,1032.0,1628.0,2449.0,1777.0,254,,,-14.941495182391789,35.57041715401695,,,,0
314,1167.0,1059.0,1129.0,1834.0,2824.0,2051.0,255,,,-14.941494136917836,35.57051005145886,,,,0
315,1068.0,935.0,1097.0,1712.0,2824.0,2051.0,256,,,-14.941493091406196,35.57060294889352,,,,0
316,1067.0,950.0,1061.0,1800.0,3025.0,2066.0,257,,,-14.94149204585687,35.57069584632093,,,,0
317,1072.0,970.0,1083.0,1812.0,3025.0,2066.0,258,,,-14.941491000269858,35.57078874374109,,,,0
318,1095.0,1015.0,1208.0,1925.0,3225.0,2184.0,259,,,-14.941489954645157,35.570881641154,,,,0
319,1151.0,1063.0,1279.0,2048.0,3225.0,2184.0,260,,,-14.94148890898277,35.57097453855965,,,,0
320,1094.0,990.0,1190.0,2002.0,3200.0,2192.0,261,,,-14.941487863282696,35.57106743595805,,,,0
321,1064.0,963.0,1136.0,1928.0,3200.0,2192.0,262,,,-14.94148681754493,35.5711603333492,,,,0
322,1080.0,970.0,1162.0,1924.0,3063.0,2007.0,263,,,-14.94148577176948,35.57125323073309,,,,0
323,1094.0,988.0,1170.0,1936.0,3063.0,2007.0,264,,,-14.941484725956345,35.57134612810973,,,,0
324,1078.0,960.0,1121.0,1957.0,3083.0,2055.0,265,,,-14.941483680105518,35.57143902547912,,,,0
325,1108.0,1006.0,1164.0,2006.0,3083.0,2055.0,266,,,-14.941482634217005,35.57153192284125,,,,0
326,1132.0,1046.0,1217.0,1995.0,3184.0,2171.0,267,,,-14.941481588290808,35.571624820196135,,,,0
327,1119.0,1028.0,1218.0,2039.0,3184.0,2171.0,268,,,-14.94148054232692,35.57171771754376,,,,0
328,1130.0,1041.0,1229.0,2044.0,3180.0,2156.0,269,,,-14.941479496325346,35.57181061488413,,,,0
329,1091.0,1001.0,1163.0,1933.0,3180.0,2156.0,270,,,-14.941478450286086,35.57190351221725,,,,0
330,1064.0,967.0,1079.0,1967.0,3031.0,2005.0,271,,,-14.941477404209136,35.571996409543104,,,,0
331,1070.0,1007.0,1033.0,2366.0,3031.0,2005.0,272,,,-14.9414763580945,35.572089306861706,,,,0
332,1027.0,953.0,1023.0,2280.0,2965.0,1877.0,273,,,-14.941475311942176,35.57218220417306,,,,0
333,1106.0,1029.0,1129.0,2151.0,2965.0,1877.0,274,,,-14.941474265752166,35.57227510147715,,,,0
334,1130.0,1095.0,1240.0,2201.0,3100.0,2065.0,275,,,-14.941473219524466,35.572367998773984,,,,0
335,1153.0,1110.0,1247.0,2267.0,3100.0,2065.0,276,,,-14.941472173259084,35.57246089606357,,,,0
336,1133.0,1047.0,1245.0,2182.0,3321.0,2374.0,277,,,-14.941471126956012,35.57255379334589,,,,0
337,1130.0,1064.0,1266.0,2108.0,3321.0,2374.0,278,,,-14.94147008061525,35.57264669062096,,,,0
338,1185.0,1121.0,1388.0,2072.0,3572.0,2864.0,279,,,-14.941469034236803,35.57273958788876,,,,0
339,1196.0,1148.0,1428.0,2063.0,3572.0,2864.0,280,,,-14.941467987820667,35.57283248514931,,,,0
340,1187.0,1137.0,1403.0,2049.0,3523.0,2798.0,281,,,-14.941466941366848,35.57292538240261,,,,0
341,1203.0,1119.0,1384.0,2047.0,3523.0,2798.0,282,,,-14.94146589487534,35.57301827964865,,,,0
342,1221.0,1155.0,1422.0,2231.0,3441.0,2553.0,283,,,-14.941464848346149,35.57311117688742,,,,0
343,1242.0,1188.0,1445.0,2266.0,3441.0,2553.0,284,,,-14.941463801779264,35.57320407411895,,,,0
344,1171.0,1146.0,1343.0,2150.0,3396.0,2449.0,285,,,-14.941462755174694,35.5732969713432,,,,0
345,1190.0,1144.0,1350.0,2200.0,3396.0,2449.0,286,,,-14.941461708532437,35.573389868560206,,,,0
346,1190.0,1111.0,1369.0,2131.0,3401.0,2498.0,287,,,-14.941460661852494,35.57348276576994,,,,0
347,1166.0,1072.0,1287.0,2066.0,3401.0,2498.0,288,,,-14.941459615134862,35.57357566297243,,,,0
348,1141.0,1061.0,1238.0,2088.0,3221.0,2299.0,289,,,-14.941458568379543,35.57366856016765,,,,0
349,1116.0,1050.0,1177.0,2293.0,3221.0,2299.0,290,,,-14.94145752158654,35.57376145735561,,,,0
350,1132.0,1088.0,1191.0,2328.0,3115.0,2076.0,291,,,-14.941456474755848,35.57385435453631,,,,0
351,1056.0,972.0,1091.0,1980.0,3115.0,2076.0,292,,,-14.941455427887467,35.57394725170975,,,,0
352,1087.0,964.0,1110.0,1907.0,3156.0,2202.0,293,,,-14.9414543809814,35.57404014887593,,,,0
353,1128.0,1011.0,1193.0,2056.0,3156.0,2202.0,294,,,-14.941453334037652,35.574133046034845,,,,0
354,1114.0,1006.0,1172.0,2057.0,3214.0,2264.0,295,,,-14.941452287056212,35.574225943186505,,,,0
355,1126.0,1046.0,1238.0,2186.0,3214.0,2264.0,296,,,-14.941451240037084,35.574318840330896,,,,0
356,1160.0,1093.0,1234.0,2358.0,3245.0,2308.0,297,,,-14.941450192980271,35.57441173746803,,,,0
357,1179.0,1114.0,1270.0,2246.0,3245.0,2308.0,298,,,-14.941449145885768,35.57450463459791,,,,0
358,1146.0,1067.0,1270.0,2120.0,3320.0,2408.0,299,,,-14.941448098753582,35.574597531720514,,,,0
359,1181.0,1106.0,1359.0,2133.0,3320.0,2408.0,300,,,-14.941447051583708,35.57469042883586,,,,0
360,1180.0,1122.0,1336.0,2138.0,3260.0,2425.0,301,,,-14.941446004376148,35.57478332594394,,,,0
361,1128.0,1045.0,1243.0,2092.0,3260.0,2425.0,302,,,-14.941444957130898,35.57487622304476,,,,0
362,1167.0,1111.0,1253.0,2121.0,3265.0,2370.0,303,,,-14.941443909847964,35.57496912013831,,,,0
363,1202.0,1136.0,1394.0,2209.0,3265.0,2370.0,304,,,-14.941442862527342,35.57506201722461,,,,0
364,1285.0,1235.0,1546.0,2325.0,3448.0,2703.0,305,,,-14.941441815169032,35.57515491430363,,,,0
365,1303.0,1249.0,1513.0,2307.0,3448.0,2703.0,306,,,-14.941440767773038,35.5752478113754,,,,0
366,1273.0,1226.0,1510.0,2302.0,3447.0,2595.0,307,,,-14.941439720339355,35.575340708439896,,,,0
367,1226.0,1186.0,1429.0,2324.0,3447.0,2595.0,308,,,-14.941438672867983,35.57543360549713,,,,0
368,1207.0,1143.0,1379.0,2254.0,3322.0,2603.0,309,,,-14.94143762535893,35.5755265025471,,,,0
369,1246.0,1197.0,1498.0,2276.0,3322.0,2603.0,310,,,-14.941436577812189,35.575619399589804,,,,0
370,1281.0,1245.0,1517.0,2348.0,3343.0,2598.0,311,,,-14.941435530227755,35.57571229662524,,,,0
371,1236.0,1188.0,1431.0,2209.0,3343.0,2598.0,312,,,-14.94143448260564,35.57580519365341,,,,0
372,1182.0,1094.0,1332.0,2063.0,3174.0,2381.0,313,,,-14.941433434945838,35.575898090674315,,,,0
373,1133.0,1067.0,1210.0,1989.0,3174.0,2381.0,314,,,-14.941432387248346,35.57599098768796,,,,0
374,1128.0,996.0,1185.0,1837.0,3247.0,2374.0,315,,,-14.941431339513173,35.57608388469433,,,,0
375,1123.0,1001.0,1205.0,1846.0,3247.0,2374.0,316,,,-14.941430291740309,35.576176781693434,,,,0
376,1161.0,1091.0,1273.0,1960.0,3295.0,2602.0,317,,,-14.941429243929758,35.57626967868527,,,,0
377,1168.0,1118.0,1385.0,2083.0,3295.0,2602.0,318,,,-14.94142819608152,35.57636257566984,,,,0
378,1329.0,1285.0,1479.0,2333.0,3388.0,2740.0,319,,,-14.941427148195595,35.57645547264715,,,,0
379,1244.0,1212.0,1481.0,2218.0,3388.0,2740.0,320,,,-14.941426100271988,35.576548369617186,,,,0
380,1177.0,1121.0,1279.0,2115.0,3322.0,2558.0,321,,,-14.941425052310692,35.57664126657995,,,,0
381,1211.0,1118.0,1387.0,2153.0,3322.0,2558.0,322,,,-14.94142400431171,35.57673416353545,,,,0
382,1203.0,1142.0,1325.0,2173.0,3194.0,2331.0,323,,,-14.94142295627504,35.57682706048368,,,,0
383,1186.0,1095.0,1249.0,2213.0,3194.0,2331.0,324,,,-14.941421908200686,35.57691995742464,,,,0
384,1190.0,1089.0,1308.0,2184.0,3198.0,2293.0,325,,,-14.94142086008864,35.57701285435832,,,,0
385,1188.0,1103.0,1298.0,2067.0,3198.0,2293.0,326,,,-14.941419811938914,35.57710575128475,,,,0
386,1158.0,1063.0,1278.0,1997.0,3192.0,2267.0,327,,,-14.941418763751496,35.577198648203904,,,,0
387,1148.0,1050.0,1264.0,1992.0,3192.0,2267.0,328,,,-14.941417715526397,35.577291545115784,,,,0
388,1196.0,1116.0,1253.0,2069.0,3125.0,2178.0,329,,,-14.941416667263605,35.57738444202039,,,,0
389,1186.0,1118.0,1256.0,2326.0,3125.0,2178.0,330,,,-14.94141561896313,35.57747733891774,,,,0
390,1213.0,1153.0,1255.0,2329.0,3061.0,2050.0,331,,,-14.941414570624968,35.577570235807805,,,,0
391,1226.0,1205.0,1266.0,2388.0,3061.0,2050.0,332,,,-14.94141352224912,35.5776631326906,,,,0
392,1172.0,1098.0,1217.0,2255.0,3106.0,2105.0,333,,,-14.941412473835586,35.57775602956613,,,,0
393,1057.0,953.0,1076.0,1991.0,3106.0,2105.0,334,,,-14.941411425384365,35.577848926434385,,,,0
394,1132.0,1009.0,1151.0,2048.0,3158.0,2223.0,335,,,-14.941410376895458,35.57794182329537,,,,0
395,1178.0,1076.0,1304.0,2090.0,3158.0,2223.0,336,,,-14.941409328368865,35.57803472014908,,,,0
396,1160.0,1059.0,1221.0,2048.0,3131.0,2213.0,337,,,-14.941408279804582,35.57812761699552,,,,0
397,1154.0,1056.0,1178.0,2005.0,3131.0,2213.0,338,,,-14.941407231202618,35.57822051383469,,,,0
398,1153.0,1055.0,1198.0,1931.0,3214.0,2440.0,339,,,-14.941406182562964,35.578313410666574,,,,0
399,1192.0,1119.0,1306.0,2027.0,3214.0,2440.0,340,,,-14.941405133885622,35.5784063074912,,,,0
400,1257.0,1190.0,1361.0,2136.0,3271.0,2504.0,341,,,-14.941404085170598,35.57849920430855,,,,0
401,1206.0,1126.0,1265.0,2032.0,3271.0,2504.0,342,,,-14.941403036417883,35.578592101118616,,,,0
402,1084.0,1002.0,1044.0,1969.0,2951.0,2112.0,343,,,-14.941401987627488,35.578684997921414,,,,0
403,1096.0,1030.0,1020.0,2273.0,2951.0,2112.0,344,,,-14.941400938799402,35.57877789471694,,,,0
404,1128.0,1053.0,1100.0,2426.0,3047.0,2126.0,345,,,-14.94139988993363,35.57887079150519,,,,0
405,1093.0,1036.0,1046.0,2138.0,3047.0,2126.0,346,,,-14.941398841030177,35.57896368828617,,,,0
406,1118.0,1037.0,1134.0,2192.0,3187.0,2459.0,347,,,-14.94139779208903,35.57905658505987,,,,0
407,1174.0,1080.0,1248.0,2176.0,3187.0,2459.0,348,,,-14.9413967431102,35.57914948182629,,,,0
408,1147.0,1039.0,1133.0,2065.0,3029.0,2345.0,349,,,-14.941395694093686,35.57924237858544,,,,0
409,1124.0,1025.0,1130.0,2007.0,3029.0,2345.0,350,,,-14.94139464503948,35.579335275337314,,,,0
410,1116.0,1008.0,1091.0,2027.0,2564.0,1724.0,351,,,-14.941393595947591,35.57942817208191,,,,0
411,1061.0,954.0,902.0,2187.0,2564.0,1724.0,352,,,-14.94139254681802,35.57952106881923,,,,0
412,978.0,871.0,869.0,2213.0,2181.0,1298.0,353,,,-14.94139149765076,35.57961396554928,,,,0
413,939.0,815.0,764.0,2219.0,2181.0,1298.0,354,,,-14.941390448445809,35.57970686227205,,,,0
414,942.0,805.0,734.0,2308.0,2187.0,1364.0,355,,,-14.941389399203176,35.57979975898754,,,,0
415,930.0,847.0,643.0,2627.0,2187.0,1364.0,356,,,-14.941388349922857,35.57989265569575,,,,0
416,1012.0,979.0,857.0,2797.0,2590.0,1799.0,357,,,-14.941387300604852,35.57998555239668,,,,0
417,1094.0,1035.0,1141.0,2228.0,2590.0,1799.0,358,,,-14.94138625124916,35.580078449090344,,,,0
418,1094.0,1032.0,1105.0,2088.0,3062.0,2327.0,359,,,-14.941385201855782,35.58017134577672,,,,0
419,1095.0,1008.0,1099.0,2104.0,3062.0,2327.0,360,,,-14.94138415242472,35.58026424245582,,,,0
420,1136.0,1041.0,1139.0,1994.0,2937.0,2253.0,361,,,-14.941383102955967,35.58035713912765,,,,0
421,1060.0,962.0,979.0,1907.0,2937.0,2253.0,362,,,-14.941382053449534,35.58045003579219,,,,0
422,1023.0,922.0,901.0,2153.0,2488.0,1707.0,363,,,-14.94138100390541,35.58054293244945,,,,0
423,1050.0,987.0,940.0,2363.0,2488.0,1707.0,364,,,-14.9413799543236,35.580635829099435,,,,0
424,993.0,917.0,850.0,2295.0,2371.0,1624.0,365,,,-14.941378904704107,35.58072872574214,,,,0
425,1015.0,926.0,844.0,2225.0,2371.0,1624.0,366,,,-14.941377855046929,35.58082162237756,,,,0
426,1059.0,944.0,1027.0,2138.0,2370.0,1542.0,367,,,-14.94137680535206,35.58091451900571,,,,0
427,986.0,900.0,798.0,2610.0,2370.0,1542.0,368,,,-14.941375755619507,35.58100741562657,,,,0
428,939.0,907.0,703.0,2920.0,2410.0,1603.0,369,,,-14.94137470584927,35.58110031224015,,,,0
429,989.0,862.0,874.0,2229.0,2410.0,1603.0,370,,,-14.941373656041346,35.58119320884645,,,,0
430,1048.0,944.0,954.0,2048.0,2676.0,2001.0,371,,,-14.941372606195737,35.58128610544547,,,,0
432,1233.0,1115.0,1372.0,2096.0,2971.0,2244.0,373,,,-14.941370506391458,35.58147189862167,,,,0
433,1154.0,1088.0,1277.0,2210.0,2971.0,2244.0,374,,,-14.941369456432788,35.58156479519885,,,,0
434,1133.0,1056.0,1139.0,2206.0,2848.0,2236.0,375,,,-14.941368406436435,35.58165769176874,,,,0
435,1039.0,995.0,1037.0,2272.0,2848.0,2236.0,376,,,-14.941367356402395,35.58175058833135,,,,0
436,1207.0,1098.0,1277.0,2232.0,3223.0,2370.0,377,,,-14.941366306330671,35.58184348488668,,,,0
437,1226.0,1136.0,1323.0,2203.0,3223.0,2370.0,378,,,-14.941365256221257,35.58193638143472,,,,0
438,1234.0,1174.0,1468.0,2287.0,3491.0,2670.0,379,,,-14.94136420607416,35.58202927797548,,,,0
439,1212.0,1159.0,1389.0,2299.0,3491.0,2670.0,380,,,-14.94136315588938,35.58212217450896,,,,0
