,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
144,1242.0,1084.0,1236.0,1516.0,2602.0,2149.0,1527,POINT (34.29794722543577 -12.923611784569824),834,-12.92354024,34.29787771,262.0157,0.7811,5GVP37GX+H5J6,1
145,1210.0,1165.0,1107.0,1560.0,3143.0,2700.0,1329,POINT (34.29813108598666 -12.92352046393188),864,-12.923529,34.29813928,41.2078,0.6577,5GVP37GX+H7JV,1
146,2276.0,2273.0,2763.0,2640.0,4012.0,3970.0,1331,POINT (34.29831541354962 -12.923519547519154),948,-12.92348987,34.29833463,29.3076,0.7524,5GVP37GX+J84G,1
147,1906.0,2024.0,2115.0,2590.0,3239.0,2753.0,1335,POINT (34.298684068632966 -12.923517714303612),1853,-12.92351478,34.2986589,96.3185,0.7104,5GVP37GX+HFVC,1
148,2091.0,1574.0,2007.0,2188.0,3239.0,2753.0,1336,POINT (34.29877623239493 -12.923517255918458),521,-12.92353131,34.2987682,61.9694,0.7809,5GVP37GX+HGJP,1
149,1279.0,1215.0,1200.0,2146.0,2506.0,1827.0,1408,POINT (34.28697970518245 -12.92366606974176),2161,-12.92366042,34.28697916,49.3642,0.7795,5GVP37GP+GQQF,1
150,1647.0,1519.0,1699.0,2051.0,2557.0,2008.0,1468,POINT (34.29250955357951 -12.923638756606485),2409,-12.92365056,34.29248034,30.0557,0.7816,5GVP37GR+GXQV,1
151,1667.0,1492.0,1770.0,2129.0,3287.0,2501.0,1480,POINT (34.29361552173458 -12.923633279935814),1229,-12.92363592,34.2935903,87.0787,0.8154,5GVP37GV+GCWH,1
152,1748.0,1617.0,2052.0,2393.0,3386.0,2543.0,1489,POINT (34.2944449975168 -12.923629169360783),1004,-12.92366291,34.29444781,84.3401,0.7653,5GVP37GV+GQPF,1
153,1741.0,1667.0,1735.0,2050.0,3192.0,2407.0,1492,POINT (34.294721489380535 -12.92362779858396),1343,-12.92367097,34.2947221,82.1731,0.8227,5GVP37GV+GVQ2,1
154,1770.0,1602.0,1836.0,2096.0,3192.0,2407.0,1692,POINT (34.29472195525044 -12.923718203054335),1343,-12.92367097,34.2947221,82.1731,0.8227,5GVP37GV+GVQ2,1
155,1322.0,1269.0,1141.0,1949.0,2338.0,1661.0,1507,POINT (34.296103948221344 -12.92362094031125),305,-12.92358977,34.29614167,110.3811,0.808,5GVP37GW+HF6G,1
156,1541.0,1336.0,1451.0,1725.0,2338.0,1661.0,1508,POINT (34.29619611211574 -12.923620482833009),1556,-12.92366046,34.29622808,72.4757,0.7697,5GVP37GW+GFQF,1
157,1317.0,1209.0,1201.0,1682.0,2313.0,1588.0,1512,POINT (34.29656476765787 -12.923618652594945),2047,-12.92363756,34.29653419,46.7659,0.7966,5GVP37GW+GJVC,1
158,1277.0,1193.0,1365.0,1809.0,2623.0,2176.0,1519,POINT (34.29720991472016 -12.923615448426778),1855,-12.9236178,34.29720423,33.7633,0.7854,5GVP37GW+HV48,1
159,1565.0,1529.0,1583.0,1813.0,2768.0,2438.0,1521,POINT (34.297394242420346 -12.923614532657586),2162,-12.92361303,34.29742304,84.5705,0.6424,5GVP37GW+HX3G,1
160,1409.0,1375.0,1580.0,1837.0,2630.0,2333.0,1525,POINT (34.29776289777815 -12.923612700729109),1378,-12.92362537,34.29776898,98.2583,0.7208,5GVP37GX+G4RW,1
161,1272.0,1188.0,1384.0,1745.0,3215.0,2737.0,1546,POINT (34.299698337475185 -12.923603074571275),740,-12.92358407,34.29968648,38.6932,0.7631,5GVP37GX+HV7Q,1
162,1484.0,1419.0,1616.0,1994.0,2717.0,1930.0,1622,POINT (34.28827046782648 -12.923750111845637),2609,-12.923769,34.28827159,67.7612,0.7446,5GVP37GQ+F8R8,1
163,1509.0,1553.0,1829.0,2290.0,3376.0,2512.0,1636,POINT (34.28956076669427 -12.923743742830752),2177,-12.92375938,34.28959548,63.9477,0.7496,5GVP37GQ+FRXJ,1
164,1482.0,1383.0,1452.0,1963.0,2306.0,1545.0,1656,POINT (34.29140404959261 -12.923734633185113),406,-12.9237647,34.29137287,92.6825,0.7988,5GVP37GR+FGXH,1
165,1311.0,1199.0,1365.0,2235.0,2416.0,1738.0,1658,POINT (34.29158837780482 -12.923733721505355),920,-12.92369561,34.29157585,53.9598,0.8206,5GVP37GR+GJG3,1
166,1387.0,1246.0,1384.0,1977.0,2900.0,2197.0,1673,POINT (34.29297083894621 -12.923726879762365),1698,-12.92373006,34.29296834,25.7698,0.7628,5GVP37GV+G54Q,1
167,1789.0,1675.0,1737.0,2219.0,2900.0,2197.0,1674,POINT (34.293063002994046 -12.923726423386096),738,-12.92370079,34.2930542,109.6813,0.7741,5GVP37GV+G67W,1
168,1561.0,1874.0,1995.0,2526.0,3444.0,2592.0,1678,POINT (34.29343165915003 -12.923724597555942),2596,-12.92374141,34.29344366,57.3635,0.7907,5GVP37GV+G946,1
169,1504.0,1607.0,1849.0,2409.0,2778.0,2004.0,1683,POINT (34.293892479265466 -12.923722314536809),178,-12.92375132,34.29391382,143.5044,0.8225,5GVP37GV+FHVR,1
170,1621.0,1618.0,2073.0,2658.0,3334.0,2436.0,1883,POINT (34.29389294484065 -12.923812719036263),178,-12.92375132,34.29391382,143.5044,0.8225,5GVP37GV+FHVR,1
171,1242.0,1182.0,1429.0,2467.0,2973.0,1885.0,1697,POINT (34.295182775118256 -12.923715917759615),1609,-12.92370071,34.29520162,99.7968,0.653,5GVP37GW+G38V,1
172,1542.0,1570.0,1578.0,2078.0,2869.0,2580.0,1724,POINT (34.297671200874404 -12.923703563124532),461,-12.92371446,34.29768084,56.0609,0.7949,5GVP37GX+G37H,1
173,1285.0,1190.0,1320.0,1602.0,2630.0,2333.0,1726,POINT (34.2978555286054 -12.92370264702364),2222,-12.92369796,34.29783172,91.4927,0.7898,5GVP37GX+G4G4,1
174,1507.0,1431.0,1628.0,1950.0,3240.0,2713.0,1730,POINT (34.298224184024825 -12.923700814431756),1220,-12.92373345,34.29822743,77.6925,0.8178,5GVP37GX+G75M,1
175,1250.0,1155.0,1225.0,1724.0,3038.0,2416.0,1736,POINT (34.29877716704751 -12.923698064568686),678,-12.92370226,34.29880469,45.7068,0.7203,5GVP37GX+GG7X,1
176,1444.0,1394.0,1511.0,1978.0,3215.0,2737.0,1746,POINT (34.29969880513465 -12.92369347886292),1059,-12.9236632,34.29967283,64.0312,0.8286,5GVP37GX+GVMG,1
177,1418.0,1412.0,1673.0,2299.0,2972.0,2167.0,1821,POINT (34.28817876711569 -12.923840971235146),2274,-12.92380474,34.28818989,54.6155,0.8225,5GVP37GQ+F7GR,1
178,1445.0,1466.0,1602.0,2007.0,2972.0,2167.0,1822,POINT (34.28827093138009 -12.92384051654604),453,-12.92385928,34.28829572,82.2062,0.7434,5GVP37GQ+F83M,1
179,1684.0,1543.0,1791.0,2236.0,3276.0,2501.0,1826,POINT (34.288639588402475 -12.923838697464529),1474,-12.92384599,34.28864944,52.9964,0.7338,5GVP37GQ+FF65,1
180,1412.0,1385.0,1570.0,2194.0,3683.0,2875.0,1847,POINT (34.29057503684507 -12.923829138752982),548,-12.92387586,34.29056712,82.3764,0.8066,5GVP37GR+C6WR,1
181,1361.0,1281.0,1556.0,2039.0,3683.0,2875.0,2047,POINT (34.290575501230734 -12.923919543370497),548,-12.92387586,34.29056712,82.3764,0.8066,5GVP37GR+C6WR,1
182,1503.0,1434.0,1691.0,2091.0,3288.0,2517.0,1881,POINT (34.293708616738805 -12.923813632348043),395,-12.923858,34.29369226,102.0269,0.772,5GVP37GV+FF4J,1
183,1764.0,1466.0,1964.0,2059.0,3288.0,2517.0,2081,POINT (34.29370908225125 -12.923904036853465),395,-12.923858,34.29369226,102.0269,0.772,5GVP37GV+FF4J,1
184,1243.0,1121.0,1305.0,1894.0,2789.0,1965.0,1916,POINT (34.29693435647739 -12.92379763061816),148,-12.92377201,34.29693438,79.6949,0.7794,5GVP37GW+FQV5,1
185,1596.0,1480.0,1685.0,1803.0,2537.0,2116.0,1925,POINT (34.29776383170875 -12.923793509450933),267,-12.92375567,34.29774618,75.6168,0.7223,5GVP37GX+F3XQ,1
186,1400.0,1263.0,1480.0,1974.0,2593.0,2098.0,1927,POINT (34.29794815949894 -12.923792593278398),1740,-12.92377717,34.2979694,23.3525,0.7145,5GVP37GX+F5QR,1
187,1571.0,1526.0,1585.0,1800.0,2593.0,2098.0,1928,POINT (34.298040323388705 -12.923792135143367),334,-12.92379021,34.29803851,74.179,0.7111,5GVP37GX+F6M6,1
188,1607.0,1498.0,1616.0,1920.0,2755.0,2313.0,1929,POINT (34.29813248727493 -12.923791676975831),237,-12.92378292,34.29812022,26.4769,0.7695,5GVP37GX+F6QQ,1
189,1713.0,1479.0,1642.0,1803.0,3204.0,2783.0,1941,POINT (34.29923845363279 -12.923786176429733),2408,-12.92382462,34.29920283,75.5266,0.7655,5GVP37GX+FMG3,1
190,1553.0,1362.0,1525.0,1809.0,3341.0,3055.0,1944,POINT (34.29951494514237 -12.923784800561773),868,-12.92377418,34.29949443,64.6499,0.818,5GVP37GX+FQX5,1
191,1723.0,1653.0,1672.0,1959.0,3314.0,2941.0,1945,POINT (34.2996071089718 -12.9237843418741),1787,-12.9238017,34.29958848,81.728,0.7027,5GVP37GX+FRGX,1
192,1509.0,1471.0,1559.0,1955.0,3314.0,2941.0,2145,POINT (34.29960757660522 -12.923874746167778),1787,-12.9238017,34.29958848,81.728,0.7027,5GVP37GX+FRGX,1
193,1553.0,1444.0,1626.0,1984.0,2821.0,2038.0,2032,POINT (34.289193037718924 -12.92392637253387),1956,-12.92389953,34.28921049,64.2542,0.8027,5GVP37GQ+CMW4,1
194,1563.0,1608.0,1920.0,2280.0,3491.0,2671.0,2041,POINT (34.290022515921194 -12.923922275913592),1668,-12.92390352,34.28999696,44.3355,0.6672,5GVP37GQ+CXQX,1
195,1653.0,1682.0,1796.0,2051.0,3396.0,2721.0,2045,POINT (34.29039117280833 -12.923920454348233),549,-12.92388963,34.29036192,87.2147,0.7669,5GVP37GR+C4XG,1
196,1690.0,1427.0,1829.0,2399.0,2789.0,2046.0,2061,POINT (34.29186579979239 -12.92391316288533),2557,-12.92391692,34.29186619,21.6321,0.7556,5GVP37GR+CPQ8,1
197,1540.0,1455.0,1549.0,1847.0,2481.0,1996.0,2071,POINT (34.29278744119848 -12.923908601494846),1812,-12.92393961,34.29278249,47.2658,0.6935,5GVP37GV+C4FC,1
198,1714.0,1551.0,1862.0,2195.0,2553.0,2066.0,2074,POINT (34.29306393355142 -12.923907232443774),554,-12.92390247,34.29303722,49.6988,0.8146,5GVP37GV+C6MR,1
199,1269.0,1145.0,1405.0,2086.0,2476.0,1643.0,2106,POINT (34.296013183335646 -12.923892611027377),2671,-12.92387924,34.2960296,22.1034,0.6087,5GVP37GW+CCRX,1
200,1506.0,1489.0,1726.0,2122.0,2561.0,1872.0,2111,POINT (34.29647400328699 -12.923890323423995),1476,-12.92389259,34.2964433,56.1372,0.7694,5GVP37GW+CHW6,1
201,1265.0,1142.0,1276.0,1836.0,2450.0,1755.0,2114,POINT (34.29675049521528 -12.923888950471865),831,-12.92389164,34.29674791,28.0629,0.6761,5GVP37GW+CMX9,1
202,1286.0,1157.0,1270.0,1808.0,2722.0,2193.0,2123,POINT (34.29757997080873 -12.92388482986),1694,-12.9238645,34.29758417,33.7957,0.6455,5GVP37GX+F24G,1
203,1251.0,1181.0,1310.0,1769.0,3043.0,2516.0,2148,POINT (34.29988406817161 -12.923873369899768),2350,-12.9238565,34.29986118,39.0572,0.6328,5GVP37GX+FW5P,1
204,2715.0,3433.0,3637.0,4322.0,4210.0,3408.0,2214,POINT (34.28753454375386 -12.9240249626001),1981,-12.92404543,34.28756914,54.7598,0.7942,5GVP37GQ+92P2,1
205,1612.0,1483.0,1520.0,1964.0,3029.0,2390.0,2217,POINT (34.287811036809266 -12.924023599098232),1437,-12.92403644,34.28777261,112.2431,0.7459,5GVP37GQ+94JG,1
206,1684.0,1589.0,1840.0,2333.0,3380.0,2484.0,2219,POINT (34.28799536549527 -12.92402268993444),2391,-12.92403185,34.28798451,86.2613,0.8022,5GVP37GQ+95QP,1
207,1521.0,1623.0,1787.0,2310.0,3359.0,2728.0,2227,POINT (34.288732680098455 -12.924019051978886),1317,-12.92405227,34.28879596,110.8758,0.7742,5GVP37GQ+9GFV,1
208,1475.0,1465.0,1620.0,2047.0,2936.0,2304.0,2234,POINT (34.289377830191334 -12.924015867061032),1000,-12.92399954,34.28936394,27.4119,0.7564,5GVP37GQ+CP54,1
209,1662.0,1495.0,1879.0,2237.0,3316.0,2569.0,2242,POINT (34.29011514437175 -12.924012225204349),1924,-12.92402557,34.29013401,79.3258,0.8224,5GVP37GR+93JV,1
210,1466.0,1675.0,1609.0,2097.0,2739.0,2083.0,2262,POINT (34.29195842883519 -12.924003111460024),1720,-12.92400116,34.29194566,101.3105,0.8,5GVP37GR+9QWV,1
211,1464.0,1474.0,1549.0,2008.0,2587.0,1971.0,2273,POINT (34.29297223468816 -12.923998093357817),859,-12.92399332,34.29295269,37.8367,0.7592,5GVP37GV+C547,1
212,1482.0,1465.0,1676.0,1992.0,2432.0,1907.0,2275,POINT (34.29315656297913 -12.923997180552975),240,-12.92397517,34.29315352,53.0372,0.7536,5GVP37GV+C72X,1
213,1596.0,1501.0,1740.0,2208.0,3018.0,2333.0,2281,POINT (34.29370954776722 -12.92399444135824),2448,-12.92397,34.29370682,95.0261,0.7482,5GVP37GV+CF84,1
214,1628.0,1673.0,1715.0,2036.0,3045.0,2082.0,2298,POINT (34.295276337308685 -12.923986673950948),400,-12.92398459,34.29524229,108.5873,0.7233,5GVP37GW+C35Q,1
215,1286.0,1232.0,1431.0,1840.0,2757.0,1962.0,2300,POINT (34.2954606654228 -12.923985759520654),208,-12.92398341,34.29546877,48.693,0.7821,5GVP37GW+C55J,1
216,1238.0,1192.0,1276.0,1880.0,2461.0,1721.0,2303,POINT (34.29573715756741 -12.923984387631394),477,-12.92400514,34.29574518,24.8519,0.7559,5GVP37GW+97XQ,1
217,1382.0,1275.0,1412.0,1843.0,2461.0,1721.0,2304,POINT (34.29582932160853 -12.923983930269957),2573,-12.92400028,34.29583723,15.6213,0.7469,5GVP37GW+98WX,1
218,1393.0,1275.0,1607.0,1955.0,2690.0,1858.0,2311,POINT (34.2964744697972 -12.92398072782964),1579,-12.92400367,34.29649355,70.95,0.7608,5GVP37GW+9HXX,1
219,1592.0,1480.0,1684.0,2039.0,3282.0,2714.0,2333,POINT (34.29850207725938 -12.923970652646862),2158,-12.92396802,34.29850661,40.837,0.7787,5GVP37GX+CC66,1
220,1227.0,1124.0,1181.0,1681.0,3020.0,2464.0,2340,POINT (34.29914722472816 -12.923967443607236),433,-12.92397887,34.29915101,35.3087,0.6572,5GVP37GX+CM2X,1
221,1484.0,1411.0,1625.0,1861.0,3283.0,2782.0,2342,POINT (34.29933155254444 -12.923966526446192),1464,-12.92395876,34.29931149,87.819,0.829,5GVP37GX+CP7Q,1
222,1308.0,1195.0,1358.0,1879.0,3163.0,2560.0,2347,POINT (34.299792372022964 -12.92396423297468),2108,-12.92396047,34.29981082,38.3821,0.6678,5GVP37GX+CW7H,1
223,2541.0,2001.0,2740.0,3232.0,4210.0,3408.0,2413,POINT (34.28744284266092 -12.924115821763756),2148,-12.92410381,34.28747007,81.2096,0.7823,5GVP37GP+9X5R,1
224,1429.0,1379.0,1435.0,2400.0,3340.0,2627.0,2443,POINT (34.29020777288857 -12.92410217445537),2471,-12.92410952,34.29023227,55.6878,0.6979,5GVP37GR+935M,1
225,1454.0,1476.0,1761.0,2076.0,2967.0,2285.0,2466,POINT (34.29232755058084 -12.924091691704334),1984,-12.9241269,34.29234314,60.6976,0.7071,5GVP37GR+8WWX,1
226,1557.0,1598.0,1675.0,1975.0,2595.0,2066.0,2471,POINT (34.29278837157115 -12.92408941056975),2080,-12.92409858,34.29276983,35.7036,0.8003,5GVP37GV+9464,1
227,1456.0,1415.0,1573.0,1974.0,2432.0,1907.0,2475,POINT (34.293157028299795 -12.924087585076911),550,-12.92410403,34.29317854,95.3981,0.7883,5GVP37GV+973W,1
228,1296.0,1232.0,1227.0,1724.0,2443.0,1822.0,2477,POINT (34.29334135664291 -12.924086672135434),512,-12.9240917,34.29336246,58.6875,0.7689,5GVP37GV+9898,1
229,1522.0,1367.0,1422.0,1818.0,2443.0,1822.0,2478,POINT (34.293433520809174 -12.924086215615931),883,-12.92406552,34.29344183,89.4547,0.8448,5GVP37GV+99G6,1
230,1360.0,1354.0,1379.0,1895.0,3018.0,2333.0,2481,POINT (34.29371001328673 -12.924084845862373),1894,-12.92409891,34.2937499,83.1639,0.7697,5GVP37GV+9F95,1
231,1641.0,1523.0,1691.0,2182.0,3131.0,2413.0,2484,POINT (34.29398650573246 -12.924083475816223),1547,-12.92404953,34.29397031,69.1085,0.787,5GVP37GV+9HQ2,1
232,1576.0,1381.0,1659.0,1823.0,3283.0,2782.0,2542,POINT (34.299332020085544 -12.924056930748533),1576,-12.92405546,34.29930821,39.7699,0.7196,5GVP37GX+9PFQ,1
233,1470.0,1403.0,1474.0,1928.0,3455.0,3183.0,2543,POINT (34.2994241840215 -12.924056472115932),1537,-12.92404545,34.2994722,70.1126,0.8401,5GVP37GX+9QQ2,1
234,1807.0,1879.0,1847.0,2386.0,3455.0,3183.0,2544,POINT (34.2995163479539 -12.924056013450825),1537,-12.92404545,34.2994722,70.1126,0.8401,5GVP37GX+9QQ2,1
235,1800.0,1735.0,1908.0,2124.0,3382.0,2981.0,2545,POINT (34.29960851188274 -12.924055554753204),715,-12.9240381,34.29958696,26.385,0.7107,5GVP37GX+9RPH,1
236,1679.0,1605.0,1680.0,2266.0,3238.0,2464.0,2609,POINT (34.287074648194654 -12.924208043934769),56,-12.92419691,34.2870307,78.6741,0.7536,5GVP37GP+8RC5,1
237,1600.0,1541.0,1647.0,1866.0,3333.0,2657.0,2615,POINT (34.28762763477706 -12.924205317574316),1096,-12.92418296,34.28763062,69.9202,0.8522,5GVP37GQ+83CJ,1
238,1846.0,1758.0,1892.0,2118.0,3333.0,2657.0,2616,POINT (34.28771979919515 -12.924204863067123),1860,-12.92423382,34.28772323,76.3939,0.8179,5GVP37GQ+835J,1
239,1380.0,1305.0,1362.0,1988.0,2711.0,1950.0,2662,POINT (34.29195935861838 -12.924183920593006),1095,-12.9241595,34.2919707,65.9368,0.7837,5GVP37GR+8QQJ,1
240,1499.0,1394.0,1657.0,1879.0,2723.0,2067.0,2665,POINT (34.292235851364964 -12.924182552390004),1475,-12.9242056,34.29227851,44.9745,0.7624,5GVP37GR+8W6Q,1
241,1431.0,1357.0,1528.0,1996.0,2514.0,1846.0,2667,POINT (34.29242017984504 -12.924181640092122),1890,-12.92415916,34.29243816,43.4721,0.7711,5GVP37GR+8XPJ,1
242,1241.0,1222.0,1360.0,1989.0,2594.0,1885.0,2669,POINT (34.29260450831098 -12.924180727664202),2268,-12.92419425,34.29262125,57.5128,0.7979,5GVP37GV+82H9,1
243,1310.0,1319.0,1379.0,2002.0,2679.0,2092.0,2673,POINT (34.29297316520046 -12.924178902418245),632,-12.92419083,34.29297325,53.2911,0.6978,5GVP37GV+85H6,1
244,1344.0,1367.0,1413.0,1757.0,2504.0,1858.0,2678,POINT (34.29343398623279 -12.924176620129332),2333,-12.92421677,34.29340802,89.4131,0.7999,5GVP37GV+8976,1
245,1313.0,1316.0,1297.0,1787.0,2504.0,1858.0,2878,POINT (34.293434451659955 -12.924267024642084),2333,-12.92421677,34.29340802,89.4131,0.7999,5GVP37GV+8976,1
246,1473.0,1375.0,1465.0,2092.0,2912.0,2247.0,2682,POINT (34.29380264299504 -12.924174793713028),1136,-12.92417254,34.29378479,64.7767,0.8147,5GVP37GV+8GM2,1
247,1576.0,1628.0,1772.0,2305.0,3053.0,2278.0,2684,POINT (34.29398697135494 -12.924173880309818),79,-12.92414549,34.29397643,66.7703,0.7648,5GVP37GV+8HX2,1
248,1283.0,1327.0,1430.0,1784.0,2915.0,2337.0,2734,POINT (34.298595175749654 -12.924151002967225),2691,-12.92415379,34.2985857,75.9326,0.8176,5GVP37GX+8CPW,1
249,1240.0,1099.0,1258.0,1699.0,3127.0,2499.0,2735,POINT (34.298687339747154 -12.924150544591384),2586,-12.9241681,34.29874123,74.5002,0.7394,5GVP37GX+8FQ8,1
250,1575.0,1393.0,1494.0,1849.0,3127.0,2499.0,2736,POINT (34.298779503741095 -12.924150086183031),634,-12.92415835,34.29879919,17.2134,0.7413,5GVP37GX+8GMP,1
251,1408.0,1416.0,1664.0,2437.0,3568.0,2824.0,2811,POINT (34.28725944027618 -12.924297540011333),933,-12.92428297,34.28727086,23.963,0.7643,5GVP37GP+7WJP,1
252,1744.0,1755.0,2263.0,2734.0,3568.0,2824.0,2812,POINT (34.28735160474149 -12.924297085630895),1127,-12.9242996,34.28733794,26.1375,0.7501,5GVP37GP+7WP5,1
253,1497.0,1492.0,1671.0,2084.0,2960.0,2233.0,2824,POINT (34.28845757805061 -12.924291630529837),359,-12.92426025,34.28847895,122.0837,0.7878,5GVP37GQ+79XF,1
254,1232.0,1196.0,1230.0,2157.0,2786.0,2064.0,2838,POINT (34.289747879603624 -12.924285260328416),2178,-12.92425989,34.2897913,55.6947,0.7517,5GVP37GQ+7WVM,1
255,1366.0,1391.0,1538.0,2293.0,3160.0,2328.0,2844,POINT (34.290300865772025 -12.924282528291489),1251,-12.92426617,34.29029187,41.8148,0.6762,5GVP37GR+74V7,1
256,1362.0,1222.0,1432.0,1879.0,2711.0,1950.0,2861,POINT (34.2918676592262 -12.924274781164476),2072,-12.92425431,34.29184442,60.8979,0.6678,5GVP37GR+7PXR,1
257,1353.0,1392.0,1473.0,2076.0,2711.0,1950.0,2862,POINT (34.29195982351527 -12.924274325158532),835,-12.92426639,34.29199442,91.8462,0.7753,5GVP37GR+7QX9,1
258,1362.0,1218.0,1380.0,1886.0,2594.0,1885.0,2870,POINT (34.29269713770067 -12.924270675940626),1996,-12.92427855,34.29273892,75.1396,0.8436,5GVP37GV+73QW,1
259,1347.0,1445.0,1371.0,2072.0,2651.0,2193.0,2871,POINT (34.29278930195795 -12.924270219642096),1996,-12.92427855,34.29273892,75.1396,0.8436,5GVP37GV+73QW,1
260,1396.0,1401.0,1460.0,2021.0,2994.0,2145.0,2888,POINT (34.294356093790874 -12.924262457593024),20,-12.92426049,34.29433418,46.3609,0.782,5GVP37GV+7PWG,1
261,1584.0,1551.0,1630.0,1808.0,3183.0,2641.0,2921,POINT (34.29739751031159 -12.924247363265442),2394,-12.92424424,34.2973802,127.3285,0.7705,5GVP37GW+8X26,1
262,1379.0,1327.0,1505.0,1618.0,2811.0,2300.0,2925,POINT (34.29776616659734 -12.924245531244262),975,-12.92425847,34.29776308,241.1044,0.7775,5GVP37GX+74RM,1
263,1347.0,1219.0,1396.0,1699.0,2971.0,2557.0,3125,POINT (34.297766633585695 -12.924335935601004),975,-12.92425847,34.29776308,241.1044,0.7775,5GVP37GX+74RM,1
264,1494.0,1422.0,1626.0,1710.0,2811.0,2300.0,2926,POINT (34.297858330659906 -12.924245073157694),199,-12.92421568,34.29786048,57.1206,0.7796,5GVP37GX+8498,1
265,1480.0,1515.0,1532.0,1989.0,3127.0,2499.0,2936,POINT (34.29877997109046 -12.924240490503978),1803,-12.92425367,34.29875952,15.9955,0.6995,5GVP37GX+7GRV,1
266,1606.0,1619.0,1760.0,2189.0,3274.0,2413.0,3010,POINT (34.287167738984394 -12.924388399095248),94,-12.92438764,34.28715574,14.6333,0.6649,5GVP37GP+6VRH,1
267,1568.0,1550.0,1684.0,2055.0,2988.0,2448.0,3013,POINT (34.28744423247972 -12.92438703594408),2603,-12.92438583,34.28745473,34.7387,0.7424,5GVP37GP+6XWG,1
268,1595.0,1406.0,1694.0,1875.0,2988.0,2448.0,3014,POINT (34.287536396971134 -12.924386581495336),1810,-12.92441293,34.28751003,62.2944,0.7837,5GVP37GQ+62JF,1
269,1299.0,1236.0,1490.0,2029.0,3147.0,2589.0,3018,POINT (34.28790505490157 -12.924384763375254),2304,-12.92442605,34.2878871,129.5499,0.7672,5GVP37GQ+65CV,1
270,1378.0,1358.0,1613.0,1889.0,3147.0,2589.0,3218,POINT (34.287905518347266 -12.924475168084316),2304,-12.92442605,34.2878871,129.5499,0.7672,5GVP37GQ+65CV,1
271,1397.0,1352.0,1488.0,2075.0,3004.0,2284.0,3024,POINT (34.28845804169163 -12.92438203521982),1851,-12.92440126,34.28847276,25.133,0.6825,5GVP37GQ+69QR,1
272,1491.0,1427.0,1636.0,1874.0,2713.0,2235.0,3035,POINT (34.28947185047741 -12.924377030561802),467,-12.92441428,34.28947533,80.5871,0.7175,5GVP37GQ+6QQC,1
273,1338.0,1305.0,1542.0,2367.0,2813.0,2171.0,3038,POINT (34.28974834370863 -12.92437566497235),1150,-12.92434735,34.28977518,59.7959,0.7661,5GVP37GQ+7W65,1
274,1455.0,1415.0,1703.0,2221.0,3183.0,2290.0,3041,POINT (34.29002483690813 -12.924374299090308),717,-12.92435801,34.29003857,34.4652,0.7571,5GVP37GR+723J,1
275,1414.0,1489.0,1687.0,2232.0,3023.0,2346.0,3075,POINT (34.293158424283 -12.924358798644874),2465,-12.9243189,34.29317891,69.3683,0.679,5GVP37GV+77F8,1
276,1437.0,1317.0,1466.0,2038.0,2794.0,2103.0,3078,POINT (34.29343491709065 -12.9243574291542),747,-12.92437288,34.29344459,62.9978,0.8107,5GVP37GV+7942,1
277,1346.0,1402.0,1722.0,2579.0,3170.0,2312.0,3085,POINT (34.29408006685142 -12.924354232538102),1760,-12.92431764,34.2941034,84.6426,0.6789,5GVP37GV+7JH7,1
278,1477.0,1427.0,1468.0,1672.0,2674.0,2311.0,3120,POINT (34.297305813053946 -12.924338225562758),2692,-12.92434108,34.29727944,104.0176,0.8277,5GVP37GW+7W69,1
279,1498.0,1339.0,1533.0,1598.0,2991.0,2650.0,3123,POINT (34.297582305383635 -12.924336851683236),2411,-12.92432666,34.2975745,84.8133,0.8223,5GVP37GX+728V,1
280,1366.0,1344.0,1505.0,2449.0,2795.0,2100.0,3153,POINT (34.30034722692392 -12.924323096795662),2354,-12.92429946,34.30033196,60.4348,0.6125,5GVP38G2+74P4,1
281,1415.0,1323.0,1537.0,2145.0,3054.0,2390.0,3211,POINT (34.287260366700046 -12.924478349476097),1912,-12.92447836,34.28731278,70.1738,0.7964,5GVP37GP+6W4R,1
282,1452.0,1382.0,1441.0,1877.0,3054.0,2390.0,3212,POINT (34.28735253123163 -12.924477895089089),1912,-12.92447836,34.28731278,70.1738,0.7964,5GVP37GP+6W4R,1
283,1605.0,1568.0,1708.0,1837.0,2988.0,2448.0,3213,POINT (34.2874446957597 -12.924477440669568),1381,-12.92452454,34.28742395,88.4659,0.8051,5GVP37GP+5XV4,1
284,1443.0,1375.0,1631.0,1823.0,2988.0,2448.0,3214,POINT (34.287536860284256 -12.924476986217538),1233,-12.92448931,34.28755888,122.2564,0.7732,5GVP37GQ+623H,1
285,1445.0,1361.0,1527.0,1844.0,2869.0,2316.0,3414,POINT (34.287537323600894 -12.924567390939105),1233,-12.92448931,34.28755888,122.2564,0.7732,5GVP37GQ+623H,1
286,1744.0,1819.0,1733.0,2294.0,3137.0,2536.0,3215,POINT (34.287629024805284 -12.924476531733),2401,-12.92449614,34.28764225,50.0799,0.7888,5GVP37GQ+6324,1
