,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
144,1067.0,945.0,1462.0,1921.0,2521.0,1693.0,5942,POINT (33.67967967148665 -14.017842038952043),202,-14.01778126,33.67963069,378.8638,0.8407,5GQMXMJH+VVJJ,1
145,1157.0,1116.0,1386.0,1891.0,3018.0,2377.0,5774,POINT (33.68264263826761 -14.01774329359118),8,-14.01774308,33.68262686,26.6267,0.7568,5GQMXMJM+W326,1
146,1212.0,1376.0,1689.0,2000.0,2887.0,2414.0,5860,POINT (33.69060631696123 -14.017720721982036),825,-14.01770374,33.6906178,27.8739,0.8492,5GQMXMJR+W69X,1
147,1565.0,1398.0,1696.0,2159.0,2884.0,2332.0,5861,POINT (33.69069891779304 -14.017720457982),758,-14.017741,33.69069243,29.279,0.7009,5GQMXMJR+W746,1
148,1194.0,1156.0,1276.0,1856.0,2519.0,2084.0,5867,POINT (33.69125452274357 -14.017718873238604),230,-14.01771432,33.69123189,28.4299,0.707,5GQMXMJR+WF9F,1
149,1295.0,1213.0,1426.0,1782.0,2519.0,2084.0,5868,POINT (33.69134712356193 -14.017718608990842),214,-14.01769962,33.69134666,52.2991,0.8094,5GQMXMJR+WGH2,1
150,1210.0,1098.0,1341.0,1644.0,2695.0,2350.0,5882,POINT (33.69264353481699 -14.017714905806224),877,-14.01770558,33.69267731,44.4762,0.8194,5GQMXMJV+W37P,1
151,1315.0,1268.0,1530.0,1957.0,3049.0,2683.0,6015,POINT (33.686439546285165 -14.017822978666302),89,-14.01782189,33.68645569,17.567,0.7664,5GQMXMJP+VHG4,1
152,1274.0,1253.0,1590.0,2210.0,2926.0,2110.0,6030,POINT (33.687828560398046 -14.017819038811623),18,-14.01783549,33.68783881,65.289,0.6461,5GQMXMJQ+V48H,1
153,1213.0,1142.0,1327.0,1729.0,2652.0,2086.0,6058,POINT (33.69042138558985 -14.017811663111337),360,-14.01777943,33.69042884,67.1549,0.8285,5GQMXMJR+V5MW,1
154,1355.0,1388.0,1521.0,1831.0,2501.0,2143.0,6068,POINT (33.691347394222404 -14.01780902220854),879,-14.01783001,33.6913413,44.4426,0.8207,5GQMXMJR+VG8Q,1
155,1048.0,892.0,874.0,1611.0,1790.0,1201.0,6147,POINT (33.6801429432089 -14.01793115289906),595,-14.01791041,33.68014617,52.8328,0.7201,5GQMXMJJ+R3JG,1
156,1310.0,1216.0,1453.0,1873.0,2827.0,2252.0,6155,POINT (33.68088375211356 -14.017929071872556),845,-14.01794272,33.68087688,103.6187,0.8053,5GQMXMJJ+R9C6,1
157,1359.0,1419.0,1661.0,1956.0,3049.0,2683.0,6215,POINT (33.68643981502651 -14.017913391976894),398,-14.01791577,33.68642502,35.2531,0.8272,5GQMXMJP+RHM8,1
158,1180.0,1112.0,1279.0,1678.0,2750.0,2235.0,6262,POINT (33.69079205951085 -14.017901020402542),557,-14.01789898,33.69076237,51.3175,0.8215,5GQMXMJR+R8R3,1
159,1193.0,1178.0,1430.0,1805.0,2501.0,2143.0,6267,POINT (33.69125506399395 -14.017899699676862),9,-14.01786356,33.69125059,50.3891,0.8636,5GQMXMJR+VG2C,1
160,1260.0,1090.0,1378.0,1679.0,2692.0,2154.0,6356,POINT (33.68097661982282 -14.01801922499828),948,-14.01805064,33.68098262,24.0196,0.7501,5GQMXMJJ+Q9HV,1
161,1330.0,1321.0,1539.0,1875.0,2647.0,2146.0,6357,POINT (33.68106922096173 -14.018018964673573),982,-14.01799436,33.6810623,68.7988,0.8513,5GQMXMJJ+RC39,1
162,1612.0,1374.0,1887.0,2494.0,3564.0,3082.0,6415,POINT (33.68644008376976 -14.018003805286805),136,-14.01799466,33.68646177,51.8488,0.8354,5GQMXMJP+RH49,1
163,1283.0,1269.0,1563.0,1847.0,2593.0,2120.0,6447,POINT (33.68940331567666 -14.017995390524524),65,-14.0179785,33.68942476,105.1012,0.8184,5GQMXMJQ+RQ3W,1
164,1212.0,1172.0,1440.0,1733.0,2536.0,2108.0,6449,POINT (33.68958851760574 -14.0179948633986),316,-14.01797503,33.68958743,117.5644,0.8052,5GQMXMJQ+RR4X,1
165,1223.0,1178.0,1386.0,1712.0,2384.0,2001.0,6470,POINT (33.69153313739755 -14.017989320029564),559,-14.01798988,33.69154403,42.2608,0.7933,5GQMXMJR+RJ3F,1
166,1138.0,999.0,1077.0,1488.0,2191.0,1743.0,6472,POINT (33.69171833923829 -14.01798879127567),922,-14.01798847,33.6917139,22.2708,0.6052,5GQMXMJR+RM4H,1
167,1113.0,1033.0,1214.0,1701.0,2370.0,1885.0,6478,POINT (33.69227394471433 -14.017987204164626),334,-14.01798316,33.6922922,33.8965,0.741,5GQMXMJR+RW3M,1
168,1409.0,1488.0,1890.0,2159.0,3310.0,2875.0,6488,POINT (33.69319995368701 -14.017984556148308),554,-14.01796096,33.69323963,37.3844,0.8062,5GQMXMJV+R79G,1
169,1538.0,1874.0,2080.0,2509.0,3070.0,2480.0,6620,POINT (33.686903357810685 -14.018092906169503),778,-14.01810115,33.68687057,45.899,0.8255,5GQMXMJP+QP5X,1
170,1522.0,1439.0,1794.0,2255.0,3097.0,2549.0,6621,POINT (33.68699595886411 -14.018092643578024),633,-14.01811795,33.68701438,33.4046,0.8287,5GQMXMJP+QR27,1
171,1267.0,1276.0,1484.0,1755.0,2585.0,2050.0,6627,POINT (33.68755156514451 -14.018091067285935),761,-14.01810055,33.68754284,41.4003,0.7482,5GQMXMJQ+Q23V,1
172,1263.0,1273.0,1451.0,2149.0,2790.0,2118.0,6630,POINT (33.6878293682589 -14.018090278662116),54,-14.01811186,33.68782236,153.8308,0.8483,5GQMXMJQ+Q44F,1
173,1176.0,1118.0,1187.0,1589.0,2191.0,1743.0,6672,POINT (33.69171861004952 -14.018079204484245),709,-14.01805242,33.69169419,64.1321,0.6912,5GQMXMJR+QMGR,1
174,1143.0,1117.0,1284.0,1625.0,2298.0,1790.0,6679,POINT (33.692366816685215 -14.018077352718407),286,-14.01807251,33.69238975,25.3675,0.7737,5GQMXMJR+QXC3,1
175,1096.0,1025.0,1192.0,1659.0,2360.0,1850.0,6682,POINT (33.69264461950021 -14.018076558573616),456,-14.01806739,33.6926463,12.6871,0.6725,5GQMXMJV+Q3C8,1
176,1421.0,1472.0,1584.0,1861.0,3061.0,2539.0,6779,POINT (33.683106980420696 -14.018194055320269),157,-14.01817139,33.68310153,100.9797,0.8627,5GQMXMJM+P6Q2,1
177,1223.0,1216.0,1376.0,1741.0,2779.0,2292.0,6828,POINT (33.68764443540284 -14.018181217732383),936,-14.01818794,33.6876188,28.6138,0.7931,5GQMXMJQ+P2HH,1
178,1318.0,1396.0,1511.0,1980.0,3044.0,2673.0,6837,POINT (33.688477845003355 -14.018178850570976),133,-14.01818737,33.68846169,72.0912,0.846,5GQMXMJQ+P9GH,1
179,1128.0,1033.0,1211.0,1665.0,2445.0,1946.0,6880,POINT (33.692459688728604 -14.01816750123257),742,-14.0181517,33.69244672,37.4565,0.7871,5GQMXMJR+PXPV,1
180,1194.0,1100.0,1363.0,1681.0,2714.0,2260.0,6883,POINT (33.692737491646554 -14.01816670697628),388,-14.01813167,33.69272148,51.4555,0.8374,5GQMXMJV+P3XJ,1
181,1215.0,1207.0,1455.0,1799.0,3011.0,2612.0,6888,POINT (33.693200496471285 -14.018165382507982),784,-14.01818799,33.69318977,77.3081,0.8493,5GQMXMJV+P7GC,1
182,1211.0,1198.0,1477.0,1879.0,2871.0,2433.0,7061,POINT (33.69070054026237 -14.018262937352372),760,-14.01823104,33.69070362,37.5602,0.7544,5GQMXMJR+P74P,1
183,1131.0,1054.0,1198.0,1891.0,2615.0,1720.0,7128,POINT (33.678384849543164 -14.018388153562851),248,-14.01842429,33.67837927,91.9395,0.8115,5GQMXMJH+J9J2,1
184,1079.0,968.0,1023.0,1685.0,2615.0,1720.0,7328,POINT (33.67838511514238 -14.018478567021528),248,-14.01842429,33.67837927,91.9395,0.8115,5GQMXMJH+J9J2,1
185,2643.0,1788.0,1753.0,2933.0,5289.0,4640.0,7236,POINT (33.68838578296655 -14.018359940271557),934,-14.01841665,33.68837468,121.4682,0.801,5GQMXMJQ+J8Q9,1
186,5394.0,3557.0,3511.0,4681.0,5289.0,4640.0,7436,POINT (33.68838605248055 -14.018450353541075),934,-14.01841665,33.68837468,121.4682,0.801,5GQMXMJQ+J8Q9,1
187,1284.0,1235.0,1510.0,2048.0,2917.0,2224.0,7242,POINT (33.68894138972721 -14.018358360762516),987,-14.0183733,33.68895302,30.0865,0.7748,5GQMXMJQ+MH43,1
188,1368.0,1523.0,1768.0,2130.0,2943.0,2534.0,7250,POINT (33.68968219863411 -14.018356252768536),353,-14.01835505,33.6896936,96.1206,0.8446,5GQMXMJQ+MV4J,1
189,1162.0,1102.0,1343.0,1763.0,2645.0,2154.0,7264,POINT (33.690978613925736 -14.018352558328772),572,-14.01836179,33.69097598,25.5207,0.8034,5GQMXMJR+M95C,1
190,1140.0,1130.0,1405.0,1906.0,2765.0,2305.0,7280,POINT (33.69246023094063 -14.018348327617936),805,-14.01834835,33.69245328,7.5327,0.7325,5GQMXMJR+MX84,1
191,1222.0,1186.0,1522.0,1830.0,2959.0,2511.0,7288,POINT (33.69320103926327 -14.01834620886494),795,-14.01833618,33.69318624,25.5847,0.7222,5GQMXMJV+M77H,1
192,5502.0,8421.0,11315.0,11289.0,7898.0,7403.0,7437,POINT (33.68847865364837 -14.018450090376284),321,-14.01846448,33.68848017,87.5804,0.8531,5GQMXMJQ+J99F,1
193,1451.0,1427.0,1699.0,2024.0,3108.0,2735.0,7451,POINT (33.68977506979657 -14.018446402353058),616,-14.01845343,33.68978639,15.4065,0.7069,5GQMXMJQ+JW7R,1
194,1107.0,1075.0,1321.0,1887.0,2812.0,2260.0,7484,POINT (33.692830906371256 -14.018437681709134),349,-14.01841705,33.69285261,43.2594,0.7753,5GQMXMJV+J4Q7,1
195,1162.0,1138.0,1477.0,1878.0,2959.0,2511.0,7487,POINT (33.69310870959232 -14.01843688701217),140,-14.01843675,33.69308557,29.9129,0.8092,5GQMXMJV+J6GG,1
196,1151.0,1115.0,1355.0,1859.0,2837.0,1965.0,7554,POINT (33.68079301677227 -14.018562226027983),819,-14.01858383,33.68080695,199.1097,0.804,5GQMXMJJ+H87Q,1
197,1133.0,1093.0,1213.0,1796.0,2735.0,1952.0,7755,POINT (33.68088588471417 -14.01865237917388),819,-14.01858383,33.68080695,199.1097,0.804,5GQMXMJJ+H87Q,1
198,1197.0,1161.0,1463.0,2041.0,2875.0,2217.0,7627,POINT (33.687552911073816 -14.018543133716282),270,-14.01857984,33.68756489,64.684,0.7999,5GQMXMJQ+H28R,1
199,1167.0,1099.0,1293.0,1645.0,2561.0,2138.0,7653,POINT (33.68996054220491 -14.018536288165144),787,-14.01851183,33.68994279,53.1494,0.8202,5GQMXMJQ+HXWC,1
200,1227.0,1254.0,1467.0,1835.0,2710.0,2263.0,7659,POINT (33.69051614920497 -14.01853470502494),640,-14.01851779,33.69052847,23.3057,0.7678,5GQMXMJR+H6R9,1
201,1132.0,1081.0,1323.0,1879.0,2616.0,1969.0,7671,POINT (33.69162736299762 -14.01853153492219),300,-14.01853153,33.69162762,23.8781,0.7811,5GQMXMJR+HMJJ,1
202,1132.0,1059.0,1326.0,1767.0,2470.0,1949.0,7673,POINT (33.69181256526948 -14.018531006076245),323,-14.01852456,33.69180958,25.7094,0.8026,5GQMXMJR+HPV5,1
203,1107.0,1045.0,1293.0,1634.0,2471.0,2048.0,7675,POINT (33.69199776753364 -14.018530477088731),15,-14.01856711,33.69201443,104.4988,0.8068,5GQMXMJR+HRC7,1
204,1232.0,1190.0,1420.0,1818.0,2875.0,2217.0,7828,POINT (33.68764578152294 -14.018633284150525),818,-14.01862868,33.68766302,25.672,0.7834,5GQMXMJQ+G3VR,1
205,1230.0,1249.0,1537.0,1844.0,2739.0,2290.0,7864,POINT (33.69097942551833 -14.018623797986823),23,-14.01863987,33.69100553,25.2306,0.8275,5GQMXMJR+GCRC,1
206,1263.0,1174.0,1460.0,1830.0,2561.0,2147.0,7877,POINT (33.692183240794115 -14.018620361155278),786,-14.01861801,33.69218471,35.4082,0.835,5GQMXMJR+HV39,1
207,1389.0,1237.0,1411.0,1704.0,2791.0,2381.0,7881,POINT (33.69255364542894 -14.018619302465316),429,-14.01861834,33.69258555,109.6037,0.8731,5GQMXMJV+H248,1
208,1675.0,1529.0,1747.0,1911.0,2791.0,2381.0,7882,POINT (33.692646246582825 -14.018619037704344),429,-14.01861834,33.69258555,109.6037,0.8731,5GQMXMJV+H248,1
209,1072.0,923.0,922.0,1489.0,2042.0,1313.0,7940,POINT (33.67949712960874 -14.018746692885513),203,-14.01878013,33.67947088,103.3718,0.6333,5GQMXMJH+FQQJ,1
210,1109.0,997.0,1116.0,1629.0,2042.0,1313.0,8140,POINT (33.6794973956505 -14.018837106320596),203,-14.01878013,33.67947088,103.3718,0.6333,5GQMXMJH+FQQJ,1
211,1123.0,1022.0,1100.0,1601.0,2152.0,1510.0,7941,POINT (33.67958973106792 -14.01874643311313),540,-14.01874218,33.67957836,78.3349,0.6793,5GQMXMJH+GR48,1
212,1163.0,1127.0,1168.0,1689.0,2152.0,1510.0,7942,POINT (33.6796823325252 -14.01874617330535),52,-14.01870131,33.67970587,263.9955,0.7516,5GQMXMJH+GV8W,1
213,1228.0,1192.0,1223.0,1762.0,2103.0,1379.0,7943,POINT (33.67977493398059 -14.01874591346218),52,-14.01870131,33.67970587,263.9955,0.7516,5GQMXMJH+GV8W,1
214,1294.0,1292.0,1576.0,2085.0,2995.0,2373.0,8042,POINT (33.68894246866466 -14.018720013794171),685,-14.01870673,33.68895164,68.744,0.7962,5GQMXMJQ+GH8M,1
215,1241.0,1231.0,1530.0,1859.0,2832.0,2511.0,8060,POINT (33.69060929114243 -14.018715267495192),93,-14.01873991,33.69062177,48.2287,0.8302,5GQMXMJR+G65H,1
216,1199.0,1154.0,1360.0,1606.0,2505.0,2113.0,8064,POINT (33.690979696053034 -14.018714211204816),977,-14.01872672,33.69096631,28.3075,0.7919,5GQMXMJR+G94X,1
217,1159.0,1131.0,1397.0,1752.0,2581.0,2072.0,8069,POINT (33.691442702148045 -14.018712890045515),719,-14.01869709,33.69143571,41.0138,0.8387,5GQMXMJR+GHF5,1
218,1232.0,1239.0,1407.0,1634.0,2364.0,1935.0,8082,POINT (33.69264651777001 -14.018709450890425),571,-14.0187272,33.69263508,36.3305,0.7821,5GQMXMJV+G32V,1
219,1339.0,1329.0,1616.0,1964.0,2814.0,2434.0,8261,POINT (33.69070216280084 -14.018805416698315),256,-14.01883395,33.69072178,66.8467,0.7895,5GQMXMJR+F79J,1
220,1107.0,1046.0,1209.0,1641.0,2352.0,1889.0,8280,POINT (33.692461586504415 -14.018800393569474),423,-14.0188007,33.69253483,280.5683,0.8512,5GQMXMJV+F2FR,1
221,1120.0,1018.0,1260.0,1580.0,2364.0,1935.0,8281,POINT (33.692554187732725 -14.018800128840349),423,-14.0188007,33.69253483,280.5683,0.8512,5GQMXMJV+F2FR,1
222,1459.0,1533.0,1741.0,2011.0,2854.0,2638.0,8459,POINT (33.69051723062266 -14.01889635793096),782,-14.01892117,33.69050804,142.4032,0.8196,5GQMXMJR+C6J3,1
223,1185.0,1146.0,1353.0,1656.0,2467.0,2061.0,8474,POINT (33.691906249995135 -14.018892394399916),109,-14.0188903,33.6919054,42.9551,0.8263,5GQMXMJR+CQR9,1
224,1160.0,1121.0,1329.0,1840.0,3118.0,2654.0,8489,POINT (33.69329526893465 -14.01888842290547),968,-14.0189191,33.6933047,146.8474,0.8046,5GQMXMJV+C8M9,1
225,1173.0,1087.0,1239.0,1771.0,3118.0,2654.0,8689,POINT (33.69329554038135 -14.018978836077078),968,-14.0189191,33.6933047,146.8474,0.8046,5GQMXMJV+C8M9,1
226,1180.0,1129.0,1384.0,1715.0,2773.0,2203.0,8582,POINT (33.68338719196208 -14.019006992055289),205,-14.01901519,33.68340252,26.6389,0.7785,5GQMXMJM+99R9,1
227,1130.0,1052.0,1254.0,1707.0,2430.0,1933.0,8669,POINT (33.69144351430742 -14.018984129668851),888,-14.01898446,33.69143448,20.2159,0.6666,5GQMXMJR+CH3Q,1
228,1140.0,1056.0,1296.0,1739.0,2532.0,1945.0,8671,POINT (33.69162871694947 -14.01898360094675),405,-14.01897988,33.69161426,11.8258,0.6166,5GQMXMJR+CJ5W,1
229,1128.0,1087.0,1263.0,1699.0,2532.0,1945.0,8672,POINT (33.691721318267604 -14.018983336532612),724,-14.01898922,33.69169801,32.3955,0.6124,5GQMXMJR+CM4F,1
230,1257.0,1118.0,1399.0,1751.0,2407.0,1976.0,8676,POINT (33.6920917235209 -14.01898227852212),542,-14.018975,33.69209609,30.0879,0.8008,5GQMXMJR+CR92,1
231,1120.0,1046.0,1277.0,1782.0,2934.0,2202.0,8686,POINT (33.69301773651938 -14.01897963101837),245,-14.01900635,33.6930647,143.3773,0.7856,5GQMXMJV+96WJ,1
232,1185.0,1059.0,1215.0,1699.0,2979.0,2446.0,8687,POINT (33.69311033780863 -14.018979366073332),245,-14.01900635,33.6930647,143.3773,0.7856,5GQMXMJV+96WJ,1
233,1144.0,1091.0,1240.0,1714.0,2979.0,2446.0,8688,POINT (33.693202939095954 -14.018979101092905),42,-14.01896309,33.69318508,145.2351,0.7878,5GQMXMJV+C77H,1
234,1385.0,1199.0,1337.0,1878.0,2458.0,1962.0,8850,POINT (33.6896843588596 -14.019079558707924),833,-14.01909825,33.68971346,32.4619,0.836,5GQMXMJQ+9V85,1
235,1202.0,1095.0,1296.0,1692.0,2534.0,2164.0,8852,POINT (33.68986956164713 -14.019079031327228),894,-14.01909197,33.68988674,34.6061,0.7936,5GQMXMJQ+9X67,1
236,1415.0,1282.0,1470.0,1891.0,2600.0,2153.0,8853,POINT (33.68996216303801 -14.019078767583787),590,-14.01910565,33.68994254,58.8074,0.8473,5GQMXMJQ+9X4J,1
237,1309.0,1350.0,1584.0,1908.0,2522.0,2195.0,8861,POINT (33.69070297409601 -14.019076656362122),612,-14.01903625,33.69069004,42.3358,0.8694,5GQMXMJR+97PC,1
238,1318.0,1268.0,1414.0,1630.0,2522.0,2195.0,8862,POINT (33.69079557546962 -14.019076392300144),478,-14.01903596,33.69077693,49.999,0.8358,5GQMXMJR+98JH,1
239,1103.0,1043.0,1205.0,1791.0,2446.0,1974.0,8869,POINT (33.69144378503107 -14.019074542875272),824,-14.01904787,33.69145134,23.5694,0.6594,5GQMXMJR+9HP3,1
240,1163.0,1117.0,1392.0,1721.0,2574.0,2078.0,8874,POINT (33.69190679180299 -14.01907322079571),597,-14.01908199,33.69189794,37.2776,0.8111,5GQMXMJR+9Q6P,1
241,1209.0,1133.0,1262.0,1789.0,2458.0,1962.0,9050,POINT (33.689684628896416 -14.01916997194729),14,-14.01919453,33.68967546,16.3669,0.7414,5GQMXMJQ+8VF8,1
242,1417.0,1385.0,1532.0,2064.0,3020.0,2627.0,9055,POINT (33.690147636032094 -14.01916865322126),506,-14.0192073,33.69015643,75.8322,0.8623,5GQMXMJR+837J,1
243,1392.0,1213.0,1439.0,1754.0,2623.0,2401.0,9057,POINT (33.69033283887294 -14.019168125483093),566,-14.0191742,33.69033067,15.3278,0.808,5GQMXMJR+84P4,1
244,1166.0,1089.0,1270.0,1706.0,2388.0,1931.0,9067,POINT (33.6912588529619 -14.01916548466863),57,-14.01914737,33.69127864,36.3889,0.8095,5GQMXMJR+8GR5,1
245,1152.0,1087.0,1314.0,1661.0,2446.0,1974.0,9070,POINT (33.69153665715111 -14.019164691734115),631,-14.01916674,33.69154537,28.0913,0.8315,5GQMXMJR+8JM7,1
246,1223.0,1245.0,1534.0,1829.0,2661.0,2228.0,9076,POINT (33.692092265477605 -14.01916310490946),671,-14.01914326,33.69208206,37.1959,0.8333,5GQMXMJR+8RW8,1
247,1318.0,1187.0,1300.0,1891.0,2265.0,1685.0,9175,POINT (33.68273978344486 -14.019280060027038),313,-14.0192486,33.68268667,93.6287,0.7649,5GQMXMJM+8335,1
248,1198.0,1166.0,1428.0,1895.0,2994.0,2424.0,9239,POINT (33.688666282669146 -14.019263283288032),657,-14.01927256,33.68867328,17.4993,0.7603,5GQMXMJQ+7FV4,1
249,1161.0,1040.0,1147.0,1586.0,2329.0,1908.0,9251,POINT (33.68977750040237 -14.019260121509792),6,-14.01926243,33.68975899,44.3597,0.7835,5GQMXMJQ+7WRF,1
250,1151.0,1064.0,1203.0,1589.0,2329.0,1908.0,9252,POINT (33.68987010186768 -14.019259857798213),197,-14.01923188,33.68988098,45.8701,0.8411,5GQMXMJQ+8X2J,1
251,1163.0,1090.0,1271.0,1575.0,2337.0,1968.0,9263,POINT (33.69088871785936 -14.01925695463483),266,-14.01927132,33.69087733,17.8728,0.6854,5GQMXMJR+79R2,1
252,1230.0,1322.0,1540.0,1813.0,2495.0,2145.0,9268,POINT (33.69135172505146 -14.019255633599354),632,-14.01927141,33.69135081,25.0811,0.762,5GQMXMJR+7GX2,1
253,1286.0,1239.0,1424.0,1679.0,2559.0,2174.0,9269,POINT (33.69144432648412 -14.019255369286077),638,-14.01928395,33.69142638,102.6748,0.7988,5GQMXMJR+7HMP,1
254,1174.0,1092.0,1336.0,1778.0,2793.0,2308.0,9276,POINT (33.69209253645884 -14.019253518102111),716,-14.01924467,33.69207397,50.5479,0.7993,5GQMXMJR+8R47,1
255,1243.0,1117.0,1320.0,1794.0,2711.0,2167.0,9437,POINT (33.688481349256186 -14.019354223016526),255,-14.01935002,33.68848825,35.4538,0.8544,5GQMXMJQ+795W,1
256,1200.0,1107.0,1285.0,1758.0,2650.0,2136.0,9446,POINT (33.68931476294273 -14.019351852781869),562,-14.01937192,33.68932676,33.1108,0.8045,5GQMXMJQ+7P43,1
257,1287.0,1229.0,1469.0,1713.0,2414.0,2021.0,9448,POINT (33.6894999659631 -14.019351325673718),151,-14.01938089,33.68945962,71.6587,0.8104,5GQMXMJQ+6QWP,1
258,1269.0,1150.0,1245.0,1733.0,2429.0,1966.0,9449,POINT (33.68959256747041 -14.019351062066551),865,-14.01936195,33.68956386,36.9802,0.6566,5GQMXMJQ+7R4C,1
259,1333.0,1319.0,1595.0,1902.0,2736.0,2515.0,9458,POINT (33.690425980949875 -14.01934868800932),780,-14.01931935,33.69041275,53.1319,0.8182,5GQMXMJR+75F6,1
260,1184.0,1121.0,1335.0,1680.0,2529.0,2128.0,9462,POINT (33.69079638689083 -14.019347631952526),698,-14.01935452,33.69081611,36.6159,0.8144,5GQMXMJR+784R,1
261,1159.0,1087.0,1267.0,1593.0,2337.0,1968.0,9463,POINT (33.69088898837126 -14.019347367849845),551,-14.01932922,33.69091242,30.5614,0.8041,5GQMXMJR+797R,1
262,1251.0,1175.0,1437.0,1654.0,2414.0,2048.0,9465,POINT (33.69107419132638 -14.019346839538292),58,-14.01937785,33.69104036,76.717,0.8559,5GQMXMJR+6CVV,1
263,1188.0,1115.0,1390.0,1692.0,2495.0,2145.0,9467,POINT (33.6912593942738 -14.019346311085163),186,-14.01935388,33.69125155,32.6989,0.8012,5GQMXMJR+7G2R,1
264,1312.0,1295.0,1447.0,1759.0,3115.0,2521.0,9644,POINT (33.689129829739755 -14.019442792996374),834,-14.01942716,33.68913459,55.3049,0.8596,5GQMXMJQ+6MCV,1
265,1204.0,1080.0,1254.0,1618.0,2384.0,1925.0,9652,POINT (33.689870642095904 -14.019440684266488),279,-14.01940853,33.68988756,97.826,0.8739,5GQMXMJQ+6XJM,1
266,1360.0,1288.0,1518.0,1872.0,2703.0,2437.0,9657,POINT (33.690333649756155 -14.01943936515999),658,-14.01947984,33.69036163,61.4214,0.8081,5GQMXMJR+645W,1
267,1279.0,1207.0,1486.0,1745.0,2684.0,2377.0,9659,POINT (33.69051885280682 -14.019438837269629),346,-14.01940041,33.69054887,63.7245,0.8384,5GQMXMJR+66MW,1
268,1194.0,1131.0,1369.0,1752.0,2547.0,2161.0,9663,POINT (33.69088925888509 -14.01943778106418),653,-14.01945026,33.69088295,33.6494,0.7236,5GQMXMJR+696V,1
269,1192.0,1191.0,1506.0,1846.0,2670.0,2312.0,9668,POINT (33.6913522664397 -14.01943646001099),342,-14.01946475,33.69133575,56.6391,0.8656,5GQMXMJR+6G8G,1
270,1212.0,1240.0,1429.0,1771.0,2676.0,2193.0,9671,POINT (33.6916300709494 -14.019435666954344),196,-14.01940448,33.69164273,51.3457,0.8286,5GQMXMJR+6MJW,1
271,1321.0,1312.0,1539.0,1896.0,2730.0,2199.0,9674,POINT (33.691907875441785 -14.01943487357915),1005,-14.01945271,33.69191256,90.5002,0.8706,5GQMXMJR+6Q7R,1
272,1062.0,965.0,1110.0,1679.0,2556.0,1745.0,9689,POINT (33.69329689764378 -14.01943090192495),372,-14.0194218,33.69331539,24.1048,0.7496,5GQMXMJV+68P2,1
273,1350.0,1280.0,1445.0,1700.0,2768.0,2293.0,9832,POINT (33.68801888036755 -14.019536365112309),706,-14.01953222,33.68805948,71.698,0.8514,5GQMXMJQ+56MQ,1
274,1407.0,1340.0,1453.0,1691.0,3070.0,2580.0,9833,POINT (33.68811148197801 -14.01953610206792),706,-14.01953222,33.68805948,71.698,0.8514,5GQMXMJQ+56MQ,1
275,1500.0,1739.0,1850.0,2329.0,3440.0,3091.0,9841,POINT (33.688852294792795 -14.019533996438629),992,-14.0195405,33.68882845,45.9039,0.8581,5GQMXMJQ+5GP8,1
276,1180.0,1082.0,1254.0,1681.0,2715.0,2303.0,9845,POINT (33.68922270115422 -14.019532942774507),975,-14.0195215,33.68921627,17.0734,0.7412,5GQMXMJQ+5MW5,1
277,1503.0,1424.0,1709.0,1953.0,2449.0,2143.0,9854,POINT (33.690056115355254 -14.019530569959652),29,-14.0195197,33.69006258,49.8809,0.7048,5GQMXMJR+52W6,1
278,1215.0,1190.0,1485.0,1797.0,2635.0,2314.0,9856,POINT (33.69024131848994 -14.019530042278122),101,-14.01950509,33.69023081,50.2601,0.8253,5GQMXMJR+53XM,1
279,1171.0,1120.0,1479.0,1772.0,2670.0,2312.0,9867,POINT (33.69125993559338 -14.019527137498988),175,-14.01953956,33.69124684,16.4363,0.7113,5GQMXMJR+5FQH,1
280,1064.0,907.0,980.0,1622.0,2390.0,1572.0,9958,POINT (33.681166622612096 -14.01964614557391),999,-14.019684,33.68123743,197.5767,0.8444,5GQMXMJJ+4FHP,1
281,1266.0,1157.0,1256.0,1565.0,2236.0,1633.0,9959,POINT (33.68125922439971 -14.019645885146996),999,-14.019684,33.68123743,197.5767,0.8444,5GQMXMJJ+4FHP,1
282,1059.0,934.0,1004.0,1610.0,2390.0,1572.0,10158,POINT (33.68116688932528 -14.01973655897082),999,-14.019684,33.68123743,197.5767,0.8444,5GQMXMJJ+4FHP,1
283,1139.0,1006.0,906.0,1402.0,1770.0,1332.0,9973,POINT (33.682555649227275 -14.019642235453698),514,-14.01967966,33.68256575,327.7194,0.7192,5GQMXMJM+42GR,1
284,1202.0,1074.0,927.0,1298.0,1770.0,1332.0,9974,POINT (33.682648250986446 -14.019641974495856),514,-14.01967966,33.68256575,327.7194,0.7192,5GQMXMJM+42GR,1
285,1100.0,986.0,926.0,1409.0,1770.0,1332.0,10173,POINT (33.68255591648423 -14.019732648824396),514,-14.01967966,33.68256575,327.7194,0.7192,5GQMXMJM+42GR,1
286,1145.0,1106.0,1010.0,1411.0,1770.0,1332.0,10174,POINT (33.682648518279656 -14.019732387864805),514,-14.01967966,33.68256575,327.7194,0.7192,5GQMXMJM+42GR,1
287,1368.0,1303.0,1450.0,1579.0,2579.0,2183.0,10032,POINT (33.68801914976144 -14.019626778380058),46,-14.0196024,33.68799229,61.6574,0.8172,5GQMXMJQ+555X,1
